0.07999265,0.04693568,0.06456923,0.06426029,0.06685066,0.04945476,0.0089356,0.06692196,0.05389879,0.04177869,0.04919334,0.04498696,0.05501574,0.05399385,0.06715961,0.08453175,0.04132196,0.02304587,-0.02316739,-0.02630499,-0.00123747,0.01902191,0.01246785,0.00485264,-0.00444558,0.00286446,0.00183371,0.00845261,0.01482069,0.00702189,0.00137308,0.00214391,0.00466604,0.01278925
0.07853791,0.04646826,0.07624722,0.0602124,0.06381205,0.06642998,0.01374413,0.09097308,0.07330205,0.05039516,0.05301309,0.04941343,0.04581378,0.0713386,0.08344653,0.08311928,0.03218519,0.01287618,-0.03027972,-0.02635135,-0.00809122,0.01635345,-0.00379892,-0.00347795,-0.00458532,-0.00237162,-0.01607602,0.00695801,0.0056374,0.00576176,-0.00187162,0.00030559,-0.00140364,0.01196286
0.08377309,0.04538979,0.05452867,0.0651907,0.05757496,0.03777405,0.00852962,0.05391941,0.04021108,0.03320461,0.03594627,0.04325738,0.06762773,0.0414296,0.05361478,0.08377309,0.04494107,0.03434836,-0.02080915,-0.03029144,0.00165212,0.02536152,0.02569075,0.01956937,-0.00299286,0.01006599,0.00707201,0.01457696,0.025247,0.01251464,0.00136606,0.00106457,0.00382805,0.02105015
0.06557497,0.09002665,0.07557793,0.05112625,0.09891817,0.08891521,0.05557201,0.07446649,0.08113513,0.07224361,0.09113809,0.05668345,0.03556608,0.06668641,0.08002369,0.03667752,0.0260976,0.00238394,-0.05224067,-0.04790246,-0.00292035,0.00039086,-0.01079245,-0.00540148,-0.02299035,-0.01453295,-0.01344828,-0.0157407,0.01345425,-0.00920624,0.00726799,0.01178806,0.00920908,0.00425251
0.08994327,0.07066971,0.08994327,0.06263906,0.11242909,0.06585132,0.01284904,0.06745745,0.07066971,0.04657776,0.05782067,0.04175937,0.03854712,0.07709423,0.05621454,0.05782067,0.02672317,0.01955449,-0.02406993,-0.03120186,-0.00909033,0.0075023,-0.01448639,0.00665469,-0.01087442,-0.00952918,-0.01771045,0.01065622,0.00421211,0.00267746,0.00957092,0.00329425,0.00538721,0.00244345
0.06388683,0.04865948,0.06677918,0.0518921,0.06848056,0.06082435,0.01743915,0.07154304,0.0590379,0.05359348,0.06771494,0.04483137,0.03989737,0.05520979,0.07324442,0.07452046,0.03892289,0.01996018,-0.03061848,-0.02463507,0.00033372,0.01383198,0.0126935,0.00839387,-0.0105755,0.00217285,0.00183069,0.003667,0.01517639,0.01159293,0.00509406,0.0054663,0.00115318,0.00798512
0.07428614,0.04952409,0.05261935,0.0557146,0.07119088,0.10833395,0.01547628,0.13309599,0.04952409,0.05880986,0.05880986,0.04952409,0.04023832,0.10833395,0.08976241,0.08666716,0.03534874,-0.01516978,-0.03573083,-0.02603581,-0.00624788,0.00517899,-0.00675909,-0.00201418,-0.01538547,-3.828e-05,-0.0261722,0.00836312,-0.00939433,0.00221931,-0.00207465,-0.00798796,-0.01012964,0.01011892
0.08487543,0.04029106,0.05977608,0.06506015,0.06307863,0.04524488,0.01915477,0.06010633,0.05548277,0.04953819,0.05614328,0.04557513,0.0465659,0.05251048,0.07166524,0.10436045,0.04830032,0.01652548,-0.03323001,-0.01932347,0.00364096,0.02081851,0.01148499,-0.00412507,-0.00515677,-0.00246015,0.00469076,0.0058627,0.01318037,-0.00224334,0.00294773,0.00732948,0.00558276,0.006746
0.0799863,0.03750395,0.04679697,0.08330524,0.04912022,0.0252239,0.00365083,0.04546939,0.04380993,0.01891792,0.02356443,0.04978401,0.07467601,0.04148667,0.06239595,0.10653777,0.05216133,0.02936387,-0.01322322,-0.02988604,0.00618814,0.03402623,0.02554352,0.01325068,0.00185956,0.01058632,0.00626362,0.01850538,0.02569147,0.00318864,8.325e-05,-0.00385468,0.0124341,0.01558834
0.05129996,0.04431672,0.09615386,0.03787065,0.07762141,0.09803396,0.03545338,0.08191879,0.08030727,0.09024496,0.093468,0.04968845,0.02041255,0.06043189,0.08863345,0.04377955,0.02612767,-0.00138516,-0.0508003,-0.03283494,-0.00520612,0.00475102,-0.00613327,0.00072169,-0.02250065,-0.00331096,-0.00123323,0.00078153,0.01057045,0.00355209,0.01459741,0.00614385,0.00196708,0.00455697
0.06837272,0.04611183,0.05962737,0.06240998,0.06320501,0.05048451,0.0174907,0.06519259,0.04571432,0.04094413,0.04849693,0.04730438,0.05922986,0.05883234,0.05644725,0.0954038,0.04512808,0.01996757,-0.03064923,-0.03027441,0.00408644,0.02413232,0.01127618,0.01181587,-0.0011668,0.00649528,-0.00013195,0.01253095,0.01334937,0.00277238,0.00452458,0.00172251,0.00374049,0.01541264
0.05862949,0.05444167,0.05490698,0.05723355,0.08049922,0.07165826,0.01349409,0.08980549,0.04699665,0.05397635,0.06002543,0.04653134,0.03955164,0.07491546,0.07910328,0.08049922,0.03256849,0.02066076,-0.02817139,-0.02923463,-0.00794103,0.01217601,0.00491035,0.00458324,-0.00757384,-0.00114261,0.00265998,0.00102995,0.01012277,0.00717815,-0.00125879,0.0027277,0.00166095,0.01277582
0.08635403,0.04328363,0.05735613,0.0699361,0.05863545,0.03667381,0.00618338,0.06076765,0.05287852,0.03155653,0.03496805,0.04051177,0.05884867,0.05095954,0.06140731,0.09552248,0.04521659,0.02306799,-0.01823681,-0.02340465,0.00063939,0.0247567,0.017065,0.01369584,-0.00274729,0.00131772,0.00304775,0.01127127,0.02144023,0.00953487,0.00239318,0.00196312,0.00933355,0.01380252
0.07330533,0.05822337,0.07856647,0.06138006,0.0771635,0.05646965,0.00947007,0.07435756,0.06102931,0.0462981,0.05892486,0.06067857,0.05997708,0.0568204,0.07996945,0.07611127,0.0344012,0.01574486,-0.02525008,-0.0364635,-0.00611796,0.01039981,0.00242648,0.0059639,-0.00318136,0.00488902,-0.00648696,0.00251624,0.01066553,0.00581408,-0.00403861,-0.00275404,-0.0056855,0.00841186
0.08444506,0.06134772,0.06840933,0.05134378,0.08400371,0.07900174,0.0253041,0.08635758,0.05928809,0.06502564,0.06149484,0.04089848,0.03795614,0.06929203,0.07135167,0.05619863,0.03674093,0.0134205,-0.04124744,-0.03236324,-0.00356776,0.01664919,0.00429519,-0.00332592,-0.01085515,0.00057347,0.00160676,0.00428665,0.00524838,0.00012815,0.0068232,-0.00500368,-0.00034393,0.00521619
0.10015524,0.0561096,0.06266787,0.06339657,0.07635117,0.05198033,0.00761083,0.06015792,0.0563525,0.03708254,0.04145472,0.03570611,0.04938941,0.05100873,0.05886246,0.07286962,0.04309174,0.02420193,-0.02062243,-0.02275609,0.0022564,0.01946177,0.01267632,0.00958265,-0.00465085,0.00198352,0.00398647,0.0096494,0.01489412,0.00614658,0.00149646,-0.00060336,0.00540278,0.01264698
0.09829628,0.0474821,0.08080287,0.0562288,0.06330947,0.05664531,0.0216585,0.07622127,0.07039013,0.04998116,0.05747833,0.04373351,0.05081418,0.06372598,0.06205994,0.08163589,0.03828756,0.00588737,-0.03506003,-0.02592346,-0.00275599,0.02285293,0.001549,0.0039381,-0.00409114,-0.00111617,-0.0029055,0.00919735,0.00466011,-0.00244388,-3.823e-05,-0.00010865,-0.00395852,0.01156543
0.08878047,0.04464983,0.06074453,0.06385964,0.06385964,0.03997717,0.0098645,0.05711025,0.04153472,0.03322778,0.02128655,0.04309228,0.06385964,0.05295677,0.04724575,0.08878047,0.0469665,0.03023344,-0.02397125,-0.02968751,0.00522834,0.03035048,0.02233331,0.01030653,4.782e-05,0.00697265,0.00623355,0.01428781,0.02141279,0.0084419,0.00126916,0.00334218,0.00666078,0.01874152
0.0814563,0.04726477,0.06402533,0.06592485,0.07207039,0.05050514,0.00748638,0.06782438,0.05262815,0.04067228,0.05139904,0.04145444,0.05262815,0.05944411,0.06313143,0.07441687,0.03966009,0.02206396,-0.02031675,-0.02600322,0.00434284,0.01799894,0.01013473,0.00861173,-0.00677624,0.00386493,0.0016627,0.01021825,0.01407036,0.00730417,0.00164574,-0.00112257,0.00580924,0.01449909
0.0933998,0.04966982,0.06533812,0.05917354,0.07073213,0.05827454,0.00979269,0.06309062,0.05416482,0.04010187,0.05217418,0.0379828,0.04928453,0.05384375,0.05708658,0.06492073,0.04299187,0.02181878,-0.02239824,-0.02252198,0.00274495,0.01950368,0.01334145,0.00977339,-0.00529662,0.00378333,0.00232219,0.00963011,0.01626831,0.00925298,0.00161715,0.00015283,0.0040369,0.0139484
0.06056843,0.06974546,0.07341628,0.05873302,0.08259331,0.09360575,0.01835407,0.1064536,0.07341628,0.04955599,0.05689761,0.03854354,0.04404977,0.08809953,0.07158087,0.08442872,0.03246068,-0.00287978,-0.03396324,-0.0337862,-0.00376264,0.01393884,-0.01120574,-0.01032649,-0.00283578,0.00622115,-0.00315542,0.00183514,-0.00103526,0.00125392,-0.01141354,-0.00925647,-0.01444946,0.01231805
0.08826316,0.04527046,0.08399236,0.04897182,0.07573548,0.05779813,0.01395127,0.06605501,0.06463141,0.05893701,0.07260357,0.04897182,0.03786774,0.05181902,0.07459661,0.05552037,0.03697198,0.02803217,-0.02940987,-0.0238091,-0.00398912,0.01134667,0.0068613,0.0089445,-0.01175548,-0.00449019,-0.00709274,0.00433559,0.00821906,0.00878967,0.00353979,0.00744244,-0.00206668,0.01314478
0.05096385,0.05214906,0.06755674,0.040297,0.06163071,0.08533483,0.03200056,0.08770524,0.06400112,0.0604455,0.06281591,0.04148221,0.03555618,0.06874194,0.06518633,0.07585318,0.03518799,0.0230096,-0.04083282,-0.0289957,-0.00409486,0.01315127,0.00952617,0.01082293,-0.00732265,-0.00435479,-0.00627784,0.01148565,0.01152654,0.01738771,0.00277681,0.00229786,-0.00255728,0.00554305
0.0631352,0.03717306,0.05470593,0.07207022,0.05479023,0.04197774,0.00446751,0.06667549,0.04509657,0.0298396,0.03472857,0.05411589,0.06414671,0.05892057,0.06979432,0.11632387,0.04446738,0.02102919,-0.01681584,-0.02689098,0.00111473,0.02107133,0.01495001,0.00540623,-0.00178361,0.00262288,0.00595809,0.01245017,0.01894464,0.00620896,0.00127142,0.0021244,0.00605984,0.01384967
0.0975163,0.05338484,0.07509467,0.05623203,0.07936546,0.04413147,0.00747388,0.06121461,0.0647736,0.03879298,0.05516433,0.04555506,0.04057248,0.05587613,0.066909,0.07046799,0.04160453,0.02292445,-0.0221799,-0.02186856,0.0023078,0.01614943,0.00669917,0.00472771,-0.0050227,0.0065977,-0.00221506,0.00405875,0.01385924,0.0044744,0.00228801,-0.00426094,0.01096826,0.00636288
0.05888469,0.05248418,0.0614449,0.04704375,0.07808622,0.07872627,0.02816224,0.06752538,0.0489639,0.06304502,0.07008558,0.05536441,0.03424273,0.05792462,0.0777662,0.06240497,0.03957965,0.01327936,-0.03878384,-0.03284704,0.0008467,0.01752095,0.01018089,0.01640571,-0.00715615,0.00800363,0.00074771,0.00662535,0.01321399,0.00698173,0.00090127,-0.00460327,0.00144625,0.00550204
0.07530735,0.06820288,0.09804164,0.04404769,0.09235807,0.07814913,0.01989251,0.0852536,0.07388645,0.06536109,0.05399395,0.04120591,0.04404769,0.06536109,0.06109841,0.05825663,0.03670216,-0.00059763,-0.04228284,-0.02981029,0.00691541,0.00960992,-0.0010964,-0.00100193,-0.01155806,-0.00040373,0.00418801,-0.00021991,-0.00391911,0.0012567,0.00913088,-0.00315349,0.00751454,-0.00573831
0.09381097,0.0505136,0.07292188,0.05507121,0.07254208,0.04633578,0.00949504,0.06608546,0.05621062,0.04101856,0.05469141,0.0508934,0.04975399,0.05659042,0.06532585,0.08013811,0.04143466,0.02517443,-0.02434188,-0.02629618,-0.00080967,0.0169456,0.00627969,0.00880812,-0.00366187,0.00167294,-0.00380643,0.0096979,0.0148153,0.00464938,-0.00184049,-0.00416466,0.00228364,0.01176114
0.07003565,0.04910167,0.07770778,0.04986889,0.06937803,0.06817241,0.02400283,0.06400754,0.06554197,0.05370496,0.07672136,0.04866327,0.04164874,0.05469137,0.06619958,0.05995227,0.0373567,0.01489785,-0.03682349,-0.02649654,0.00149776,0.01389689,0.00913332,0.00180123,-0.00658769,0.0037048,0.00059027,0.00742357,0.01679061,0.00949841,0.00114806,0.00272271,0.00223029,0.00781693
0.05438008,0.05228854,0.05019699,0.02928158,0.05856316,0.07111241,0.09202782,0.06902087,0.04392237,0.11921786,0.09202782,0.04183083,0.02928158,0.05019699,0.0606547,0.0606547,0.0397851,0.0209504,-0.12480129,-0.04175743,0.00552936,0.01562218,0.02678114,0.00267649,-0.00675479,-0.00200472,0.01075901,0.0071667,0.02552012,-0.00212952,0.02479559,0.01504567,0.00611654,0.00204114
0.0918038,0.0432969,0.05245931,0.08048552,0.05784897,0.03449379,0.00395241,0.05641173,0.04563242,0.02119931,0.03072104,0.04760862,0.07276035,0.05389655,0.05784897,0.09773242,0.04809397,0.02554201,-0.01409533,-0.02759132,0.00217898,0.02601478,0.01976932,0.00548312,-0.00190064,0.00507268,0.00226401,0.01533225,0.02428128,0.00224045,0.00100943,-0.00068774,0.00513933,0.01370133
0.05783591,0.05349822,0.09832105,0.04482283,0.09109156,0.10265874,0.01156718,0.07518668,0.07518668,0.07229489,0.10555054,0.05349822,0.03036385,0.05205232,0.09109156,0.03325565,0.03249289,0.00784662,-0.02713414,-0.0209251,-0.00663754,-0.00501582,-0.00336236,-0.00437668,-0.02067006,-0.00390304,-0.00055483,-0.0047058,0.00342479,0.00766711,0.00449983,0.00694286,-0.01672748,0.00286288
0.06530556,0.04427495,0.06198494,0.04482839,0.05755744,0.08273882,0.03708027,0.07222352,0.05008604,0.06060134,0.06502884,0.04455167,0.04316808,0.06226165,0.05617385,0.07305367,0.04703727,0.01091365,-0.05240977,-0.02777357,0.00885223,0.02123854,0.01852144,0.00583364,-0.00357854,0.00789311,0.00377001,0.00890578,0.01714246,0.00331139,0.00083743,0.00034503,0.00196626,0.0062746
0.05145034,0.05296358,0.09344289,0.02534686,0.07944537,0.09609107,0.0435058,0.06960928,0.07452733,0.09117303,0.10517054,0.03593957,0.01778063,0.04842385,0.06469123,0.02988659,0.03319224,0.00676153,-0.06296089,-0.02401821,0.00222305,0.00568948,0.00947597,0.00908355,-0.0138138,0.0056981,-0.00720915,0.00053918,0.01752519,0.01309424,0.00837108,0.00668809,0.00592864,0.00428374
0.08698648,0.04303054,0.06778468,0.06847872,0.06778468,0.0462694,0.00555233,0.062001,0.05783675,0.04094842,0.04696344,0.04418728,0.05390385,0.05112769,0.06963545,0.08976264,0.04064678,0.02207044,-0.02007844,-0.02578338,-0.00439764,0.024207,0.00814458,0.00295916,-0.00468876,0.00158826,-0.00081527,0.01287624,0.01398772,0.00692482,0.0009711,-0.00035599,0.00657549,0.01291451
0.09070351,0.05523438,0.07590214,0.06462061,0.07265306,0.05559538,0.0240071,0.07987324,0.07851946,0.05306832,0.0481947,0.04223805,0.04449436,0.0682307,0.07400684,0.07355558,0.03605533,0.00639774,-0.03842739,-0.02886222,-0.00336196,0.01422348,-0.00219945,0.00023976,-0.00702225,-0.00441313,-0.00626827,0.00294283,0.00753852,0.00021053,0.00486358,0.00242973,0.00543604,0.00931968
0.03327358,0.04627705,0.0661647,0.03824549,0.0738138,0.08108045,0.01912275,0.07993308,0.05316124,0.06501734,0.08681727,0.04627705,0.02371221,0.0619577,0.07878572,0.06884189,0.03135498,0.02648797,-0.03447044,-0.02231483,-0.0056249,0.0101708,0.00643814,0.01657895,-0.00773875,0.00558163,-0.0062988,0.00769107,0.01578938,0.02095612,0.00310233,-0.0049054,0.00400202,0.01071843
0.06767256,0.04368735,0.06938579,0.04625719,0.06167626,0.07880855,0.05311011,0.05311011,0.0642461,0.06681595,0.07109902,0.05482334,0.03340797,0.05739318,0.06338949,0.0642461,0.04495411,0.00554715,-0.06257292,-0.03488904,0.00870776,0.01890065,0.01360008,0.00432041,-0.00610413,0.00222893,0.00570025,0.00700765,0.0222053,0.00203023,0.00958575,0.0002059,0.00635468,0.00308818
0.04293905,0.02576343,0.12881715,0.04293905,0.05152686,0.03435124,0.02576343,0.09446591,0.0858781,0.11164153,0.11164153,0.06011467,0.06011467,0.03435124,0.10305372,0.10305372,0.01657667,-0.01610409,-0.06006905,-0.05066189,0.00411927,0.02157,0.0042307,-0.03112039,-0.02571671,0.00445949,-0.00069681,0.01258412,-0.0057828,-0.00888746,0.00631269,-0.00237621,-0.00716375,0.02231089
0.05956325,0.04623402,0.07158186,0.03795205,0.06976931,0.07768877,0.0248459,0.072279,0.05512947,0.06260276,0.07807916,0.04483975,0.03086915,0.05805743,0.0661442,0.06009307,0.03807663,0.0235672,-0.03784958,-0.02287241,0.00098545,0.01230375,0.01502462,0.01271324,-0.01034918,0.00222308,0.00234042,0.00414421,0.01604971,0.01312864,0.00072832,0.00367946,0.00123402,0.00914328
0.0324782,0.04967254,0.0675037,0.02738358,0.06941419,0.10125556,0.04521474,0.06814053,0.05604081,0.08024025,0.09870825,0.05285667,0.01910482,0.05285667,0.07705611,0.0604986,0.03534729,0.01150717,-0.05448909,-0.03063639,-0.00235292,0.00519914,-0.0006839,0.01506105,-0.02210194,-0.00377571,-0.00653963,0.00044701,0.02359331,0.01307844,0.02300247,0.01709418,0.00868939,0.0091349
0.0969865,0.04056647,0.07926781,0.06807706,0.07507128,0.03916762,0.00792678,0.0671445,0.07180731,0.04616184,0.04942581,0.05129094,0.04149903,0.06341425,0.08159922,0.06994219,0.03101476,0.01158181,-0.02494029,-0.02592127,-0.00891878,0.01522351,-0.00168093,0.00250304,-0.00525857,-0.0034553,-0.01012298,0.01220747,0.01528306,0.00849692,0.00316588,0.00631171,0.00887406,0.01628731
0.09508808,0.0381015,0.04671575,0.07421509,0.0477097,0.02816198,0.00430713,0.05764922,0.04042072,0.0228609,0.02981856,0.04307126,0.0705706,0.04870365,0.05566132,0.09442545,0.04971202,0.02635891,-0.01554001,-0.02155002,0.00501363,0.0272007,0.02538833,0.01254963,-0.00024026,0.00176582,0.00411368,0.01546174,0.02584602,0.01580431,-0.00082655,0.00067315,0.01069708,0.02009095
0.06643448,0.06643448,0.08626567,0.0366877,0.08031631,0.09618126,0.01289027,0.08527411,0.07833319,0.05949357,0.09122347,0.04957797,0.03073834,0.05255265,0.08824879,0.04957797,0.02324933,0.00174923,-0.026819,-0.02925467,-0.01118607,0.00704798,-0.01072265,-0.00327114,-0.00992236,-0.00576928,-0.0040858,0.00130715,0.00993786,0.0050522,0.00012728,0.00730446,0.00921581,0.00580944
0.05202731,0.04201575,0.09913091,0.04070276,0.07779478,0.07746654,0.01017569,0.07894365,0.07385581,0.06647023,0.10963484,0.05268381,0.03036294,0.05842815,0.08370325,0.05366855,0.03107552,0.00919514,-0.02881196,-0.01980769,-0.00102131,0.00680128,-0.00620739,0.0054287,-0.01130817,-0.00097243,-0.00986229,0.00414343,0.00140486,0.00253093,0.00388083,0.00078278,-0.00084502,0.00652783
0.10254665,0.03409033,0.03827122,0.08563932,0.03601997,0.02333947,0.03611186,0.03808744,0.0552245,0.0227422,0.02329353,0.03850094,0.06680234,0.05338674,0.04203861,0.10842746,0.05802321,0.02105782,-0.03352505,-0.02675846,0.01014415,0.04898073,0.01933475,0.01242942,0.00437574,0.004301,0.00575926,0.01715571,0.02078012,0.01250036,-0.00017107,-0.00045312,0.00496595,0.01657687
0.06065167,0.04717352,0.07412982,0.04380399,0.06402121,0.09883977,0.05728214,0.06514439,0.0595285,0.07974572,0.09771659,0.04717352,0.04155763,0.05840532,0.05615896,0.04268081,0.05048091,0.0029837,-0.07120164,-0.02576529,0.00875517,0.00333931,0.01056423,-0.00082128,-0.00467084,0.00049718,-0.00519893,0.0087785,0.01236241,0.00273591,0.0070283,-0.00149821,0.00732616,0.00029084
0.06995328,0.04885626,0.05995995,0.02886961,0.04441478,0.08105697,0.04663552,0.05773921,0.0544081,0.0544081,0.0655118,0.06329106,0.0399733,0.04552515,0.06440143,0.06440143,0.04890316,0.02293608,-0.05456774,-0.03429765,0.01524479,0.02443824,0.0179285,0.00508932,-0.00342189,0.00810788,0.00178016,0.00379801,0.02893047,0.0114116,-0.00294821,0.00329654,0.00907961,0.00488519
0.07488469,0.04459524,0.07594437,0.04733277,0.07038101,0.06340472,0.0119215,0.0642878,0.0596075,0.05130661,0.06640717,0.04565493,0.03788388,0.05077676,0.06861486,0.06737856,0.03770357,0.02456668,-0.02608282,-0.02287181,0.00127955,0.0164561,0.01181305,0.01257053,-0.0084291,0.00286753,0.0024035,0.00801899,0.01248246,0.01254766,0.00177927,0.00034242,-0.00010734,0.01227738
0.08811539,0.04646084,0.06087972,0.07049231,0.04646084,0.04806294,0.05126713,0.06087972,0.09292168,0.06408392,0.0801049,0.05126713,0.03845035,0.04646084,0.09772798,0.05767553,0.02914506,0.02002111,-0.07521737,-0.04025572,-0.00781337,0.02909243,0.01265699,0.0053112,0.02017925,0.00453345,0.00737005,-0.00014877,0.01049768,-0.01117333,-0.00839301,0.00460034,-0.00477449,0.00305726
0.0686905,0.05517761,0.05517761,0.0472951,0.06756442,0.06080798,0.02026933,0.06756442,0.04504295,0.03941258,0.05968191,0.05742976,0.04504295,0.06080798,0.06643835,0.09346412,0.0486789,0.01320654,-0.0279902,-0.02696019,0.00049242,0.01479182,0.00984834,0.00773932,-0.00555476,0.00498536,0.00182778,0.01100961,0.00593513,0.02392229,-0.00396812,-0.0072584,0.00843915,0.01098746
0.09214717,0.03875739,0.04837296,0.08090851,0.05277497,0.02960907,0.00528733,0.05289793,0.04237245,0.02481358,0.02707607,0.04124121,0.07286684,0.04738927,0.05476694,0.10102497,0.05024376,0.02790704,-0.01584748,-0.02488901,0.00275355,0.03128795,0.02424556,0.00824272,-0.00193604,0.00539201,0.00444782,0.0164709,0.02526674,0.0047529,0.00151837,0.00175303,0.00751869,0.01856483
0.09652724,0.0529136,0.08562383,0.06189288,0.07439973,0.05451704,0.01154479,0.06830665,0.07632386,0.04201019,0.05163085,0.04553777,0.04970672,0.05932737,0.06670321,0.05932737,0.03461063,0.01406307,-0.02818148,-0.02746564,-0.00227157,0.01585227,0.00197654,0.00465946,-0.00626999,0.00104687,-0.00752721,0.0070978,0.01002405,0.0007262,0.00334134,0.00328363,0.00666829,0.01207262
0.06943997,0.03755427,0.09140568,0.04959998,0.08006854,0.09069711,0.01346285,0.07510854,0.07227426,0.06306283,0.08786282,0.05385141,0.02621713,0.06802283,0.08431996,0.04605712,0.03249327,0.00276781,-0.02796619,-0.02311726,-0.00272271,0.00641403,-0.00554888,0.00258751,-0.0104897,-0.00166668,-0.00346876,0.0085188,0.00096585,0.00444131,0.00426426,0.00496576,-0.0020448,0.00060108
