0.06170786,0.047995,0.07542072,0.04456679,0.06513608,0.10056096,0.05827965,0.06627882,0.06056512,0.08113441,0.09941822,0.047995,0.04228131,0.05942239,0.05713691,0.04342405,0.02567999,0.00151783,-0.03622077,-0.01310698,0.00445382,0.00169873,0.0053741,-0.00041779,-0.00237609,0.00025292,-0.00264473,0.00446569
0.07625371,0.05325656,0.06536032,0.03146979,0.04841505,0.08835747,0.05083581,0.06293957,0.05930844,0.05930844,0.0714122,0.06899145,0.04357355,0.04962543,0.07020183,0.07020183,0.02665384,0.01250092,-0.02974123,-0.01869336,0.00830892,0.01331965,0.00977163,0.00277385,-0.00186504,0.00441906,0.00097025,0.00207004
0.08047528,0.04792455,0.08161408,0.05086645,0.07563538,0.06813827,0.01281151,0.06908727,0.06405757,0.05513696,0.07136487,0.04906335,0.04071214,0.05456756,0.07373738,0.07240877,0.02025919,0.01320036,-0.01401503,-0.01228966,0.00068754,0.00884232,0.00634748,0.0067545,-0.00452919,0.0015408,0.00129147,0.00430883
0.08778633,0.04628734,0.06065237,0.07022906,0.04628734,0.04788345,0.05107568,0.06065237,0.09257468,0.0638446,0.07980575,0.05107568,0.03830676,0.04628734,0.09736302,0.05746014,0.01451811,0.00997317,-0.03746824,-0.02005269,-0.00389209,0.01449189,0.00630486,0.00264568,0.01005195,0.00225826,0.00367127,-7.411e-05
0.07339473,0.05895642,0.05895642,0.05053408,0.07219154,0.06497238,0.02165746,0.07219154,0.04812769,0.04211173,0.06376919,0.06136281,0.04812769,0.06497238,0.07098834,0.09986496,0.02600632,0.00705549,-0.01495355,-0.01440327,0.00026307,0.00790242,0.0052614,0.00413467,-0.00296759,0.00266339,0.00097648,0.0058818
0.10513489,0.04422007,0.05519091,0.0923122,0.06021337,0.03378234,0.00603256,0.06035366,0.04834466,0.02831094,0.03089232,0.04705397,0.08313709,0.05406857,0.0624861,0.11526398,0.0286627,0.01592021,-0.00904055,-0.0141985,0.00157083,0.01784892,0.01383143,0.00470225,-0.00110446,0.00307599,0.00253736,0.0093962
0.10053994,0.05511326,0.08918327,0.06446581,0.07749258,0.05678335,0.01202471,0.0711462,0.0794967,0.04375658,0.05377718,0.0474308,0.05177306,0.06179365,0.0694761,0.06179365,0.01802471,0.00732384,-0.0146765,-0.0143037,-0.001183,0.00825563,0.00102935,0.00242658,-0.00326532,0.00054519,-0.00392006,0.00369643
0.06958569,0.03763308,0.09159749,0.04970406,0.08023656,0.09088743,0.0134911,0.07526615,0.07242592,0.06319517,0.0880472,0.05396441,0.02627215,0.06816557,0.08449691,0.04615377,0.01628073,0.00138681,-0.01401244,-0.01158288,-0.00136421,0.00321374,-0.00278026,0.00129647,-0.00525586,-0.00083509,-0.00173802,0.00426834
0.06489444,0.04893679,0.07234134,0.06489444,0.09149052,0.07978825,0.00851075,0.07340519,0.05425601,0.05744754,0.0787244,0.05638369,0.04042604,0.06702213,0.08723515,0.04042604,0.01984938,0.00630879,-0.01180324,-0.01563505,0.00381341,0.00418416,-0.00308185,0.00506757,-0.00166231,0.00866332,-0.00196911,8.221e-05
0.07491847,0.04994565,0.06992391,0.05779425,0.06814013,0.06457259,0.01819449,0.0809833,0.06671311,0.05279968,0.06814013,0.04994565,0.04316731,0.06457259,0.0809833,0.08633462,0.019754,0.01097362,-0.01559087,-0.01189468,-0.0010081,0.00727411,-0.00071569,0.00074572,-0.00272843,-0.00307248,-0.00496205,0.0040957
0.04339189,0.04930896,0.08316779,0.02629811,0.07429217,0.11242444,0.03648863,0.0857976,0.06147184,0.0857976,0.11242444,0.04470679,0.02333958,0.06147184,0.07199109,0.04273444,0.01992703,0.00447362,-0.02583736,-0.0096748,-0.00057754,0.00183671,0.00388237,0.00019951,-0.00853917,0.00212294,-0.00309873,0.00017821
0.05928941,0.04199667,0.07411177,0.05846595,0.06587713,0.06670059,0.01893967,0.08316987,0.07164138,0.0527017,0.05928941,0.05023131,0.03705588,0.0732883,0.08069948,0.09881569,0.01972038,0.01115198,-0.01686938,-0.01283148,-0.00231577,0.00697602,0.00190349,0.00568893,-0.00259576,-0.00022615,-0.00546398,0.0025875
0.05128783,0.05523305,0.08256777,0.03226624,0.08820379,0.11497491,0.0221214,0.09228991,0.05593755,0.07989066,0.089331,0.04283379,0.02592572,0.0674914,0.07397283,0.0449473,0.01617378,0.00446947,-0.02072078,-0.01259755,-0.00192862,0.00268022,-0.00085876,0.00148145,-0.00602383,0.00068341,-0.00361557,0.00098163
0.06839063,0.06515958,0.07808379,0.05815896,0.0904695,0.06569809,0.00969316,0.08669994,0.06892914,0.04900431,0.05331238,0.04361922,0.04146519,0.0726987,0.07431423,0.07754528,0.01556351,0.01250419,-0.01371508,-0.01385894,-0.00493704,0.00551075,0.00041149,0.00014823,-0.00379521,-0.00055873,-0.00354342,0.00302813
0.08477246,0.05432562,0.06957687,0.06061537,0.07670154,0.05616245,0.01391537,0.07297222,0.05944648,0.05304541,0.06356543,0.04580941,0.0484255,0.05621811,0.07475339,0.08020822,0.02136592,0.01299095,-0.01467653,-0.01334634,-0.00142829,0.01020529,0.00617585,0.00443327,-0.00366036,0.00196069,0.00084865,0.00461706
0.09613513,0.04235657,0.0780503,0.03664557,0.06044139,0.06900789,0.03807332,0.06377281,0.06377281,0.06900789,0.07471889,0.05615815,0.03283824,0.05092306,0.07281522,0.06186914,0.02298964,0.01833296,-0.02626095,-0.01605043,0.00287394,0.00995004,0.01185238,0.00725336,-0.00503519,0.00205243,0.00238767,0.00306776
0.11965953,0.04395656,0.06837688,0.07326094,0.07081891,0.03663047,0.03663047,0.04395656,0.05128266,0.07570297,0.06349281,0.05616672,0.06349281,0.02930438,0.078145,0.08058703,0.02520933,0.00706772,-0.03079172,-0.0209472,0.00267591,0.01312995,0.01223858,-0.00224821,-0.00168921,0.00339208,0.00234654,-0.00184848
0.10721216,0.04617166,0.06064921,0.07590934,0.06417078,0.03951981,0.00665185,0.06730106,0.04930194,0.03325925,0.03404182,0.05869279,0.0688662,0.05908407,0.07395291,0.10799473,0.02606917,0.01437111,-0.00967073,-0.01496137,-0.0001944,0.01367206,0.01256506,0.00043445,-0.00280755,0.00173814,-0.00063624,0.00664072
0.08896056,0.06153399,0.06645671,0.05942425,0.07806026,0.06505022,0.00738408,0.08438947,0.04641421,0.04254636,0.03621715,0.04571096,0.06294048,0.06575346,0.06083074,0.09986087,0.0219353,0.01109302,-0.01169779,-0.01585327,0.00019397,0.00902403,0.00581368,0.0049693,-0.00316159,0.00044748,0.00168298,0.00401912
0.02717976,0.08781152,0.07944852,0.016726,0.13798954,0.15680629,0.03972426,0.08781152,0.02927051,0.09408378,0.02717976,0.06899477,0.016726,0.08572077,0.07317627,0.03554276,0.0087382,0.01031876,-0.02301496,-0.03205212,-0.01245972,0.00810323,-0.00463093,0.00417475,-0.01645491,-0.00707756,0.00528999,-0.00512679
0.06653677,0.0576652,0.08649781,0.0576652,0.07762624,0.08427991,0.01552525,0.0887157,0.09758727,0.05322942,0.09093359,0.03548628,0.02661471,0.07097256,0.08427991,0.03992206,0.01114288,0.00352073,-0.01525029,-0.01006325,-0.0032232,0.00033562,-0.01179773,0.0087748,-0.00088696,-0.00478899,-0.01373815,0.00243662
0.06733159,0.06403564,0.0795737,0.04331823,0.08875528,0.0776903,0.01765689,0.0823988,0.05979799,0.06309394,0.06968585,0.0440245,0.0383743,0.06168139,0.06968585,0.06332937,0.01710748,0.01057522,-0.01823223,-0.01515313,-0.00056086,0.00642015,0.00200165,0.00653879,-0.00319142,0.00166394,-0.00084851,0.00324529
0.09796336,0.04480495,0.05012079,0.04480495,0.05999307,0.07214356,0.01746634,0.0767,0.04784257,0.05012079,0.05847425,0.04784257,0.03265445,0.05923366,0.0774594,0.09264752,0.02654899,0.02276323,-0.01465177,-0.00918871,0.00120649,0.0143737,0.01088236,0.01256813,-0.00522047,0.00064214,0.00404001,0.00576367
0.03775959,0.05441823,0.08051678,0.03609373,0.08551437,0.10661532,0.03442786,0.07718505,0.06219227,0.08440379,0.10217301,0.05330766,0.0233221,0.05830525,0.08495908,0.04275718,0.01480609,0.00726793,-0.02315688,-0.01529993,-0.00409333,0.0006141,0.0030643,0.00290989,-0.00560629,-0.0004981,-0.00347121,-0.00048783
0.04729845,0.04210082,0.07744472,0.02027076,0.07536566,0.12734199,0.05353561,0.08264235,0.05301585,0.10967004,0.10863051,0.03482413,0.01143479,0.05977277,0.06652969,0.02442887,0.02182077,0.00745606,-0.03715217,-0.01195237,0.00381901,0.00294882,0.01266515,0.00758848,-0.00841701,0.00546076,-4.32e-05,0.00149869
0.10099868,0.05374241,0.06578813,0.06578813,0.07042109,0.06022857,0.01204571,0.07783384,0.06578813,0.05003604,0.03613714,0.04354989,0.04910945,0.0555956,0.08246681,0.08987956,0.02177705,0.01370897,-0.01406634,-0.01295693,-0.0062136,0.01005328,0.00610045,0.00346149,-0.00268209,-0.00143982,-0.00172928,0.00457764
0.0686923,0.05791704,0.08754901,0.02289743,0.07677375,0.08754901,0.04175414,0.07542684,0.07946757,0.08889592,0.11179336,0.04444796,0.01346908,0.04714178,0.08350829,0.02020362,0.01899233,0.01198569,-0.02689502,-0.01062014,-0.00276846,0.00510439,0.00507588,-0.00070161,-0.01020537,0.00081499,-0.00184908,0.0035793
0.05486051,0.05814276,0.08627635,0.04782711,0.0829941,0.05157825,0.0065645,0.07642959,0.05392272,0.05017157,0.05579829,0.08815192,0.0553294,0.05720497,0.09987425,0.09565421,0.01665448,0.0088562,-0.01227545,-0.02716719,2.3e-05,0.00651467,0.00013955,-0.00333149,-0.00482546,0.00909336,-0.00334231,-0.01111987
0.05735087,0.0458807,0.13305403,0.05505684,0.09634947,0.05964491,0.02523438,0.03670456,0.11470175,0.06652701,0.12158385,0.0458807,0.02523438,0.04358666,0.06882105,0.02982245,0.0152554,0.00877256,-0.02388359,-0.00611964,-0.00152362,-0.00334273,-0.00354183,-0.00246746,0.00286297,-0.00659259,-0.00542284,0.00056978
0.0885541,0.05755222,0.07917404,0.04721826,0.08187677,0.06693227,0.01939605,0.0686811,0.06232174,0.05564441,0.079651,0.04531045,0.03958702,0.05691628,0.0647065,0.06772719,0.02145233,0.0094659,-0.01592048,-0.0120965,-0.00027111,0.00876701,0.0051595,0.00047213,-0.00468699,0.00311925,0.00012087,0.0031687
0.10132707,0.05250843,0.06613223,0.08174285,0.07564052,0.04087142,0.01419147,0.06215862,0.06542266,0.03902653,0.03973611,0.04782524,0.05932033,0.06059756,0.07180882,0.09366368,0.02355497,0.01030737,-0.01377389,-0.01455166,-0.000556,0.01201926,0.00582825,-0.00090463,-0.00071448,0.00051886,0.00151094,0.00478749
0.07318925,0.05688946,0.06935401,0.05784828,0.07318925,0.07063242,0.01757821,0.07063242,0.05752867,0.04857977,0.06775599,0.04857977,0.05337382,0.05593065,0.06775599,0.08629301,0.02304691,0.00988755,-0.01348375,-0.01393885,0.00095839,0.00791566,0.00629985,0.00444481,-0.0061179,0.00172811,-0.00050211,0.00465035
0.10309749,0.05805742,0.07029374,0.07081444,0.08279041,0.05180909,0.00755007,0.07029374,0.06248333,0.04373833,0.04920562,0.0413952,0.05389187,0.05909881,0.06977305,0.08513353,0.0218201,0.0083612,-0.01217806,-0.01348137,-0.00113056,0.01057788,0.00366028,0.00042473,-0.00164087,0.00077787,0.0006442,0.00273846
0.09626222,0.05275976,0.07019384,0.06615412,0.07474948,0.05503758,0.01245013,0.06754612,0.05791892,0.04615992,0.05176686,0.04573161,0.05642958,0.05583579,0.06716648,0.08350059,0.02286055,0.013775,-0.01322467,-0.01422048,0.00050753,0.01148549,0.00799113,0.00507998,-0.00285022,0.00231953,0.00138615,0.00522702
0.06007043,0.04755576,0.092108,0.03537481,0.07709039,0.09260858,0.03036894,0.06991531,0.06841355,0.0805945,0.09911621,0.05039242,0.02953463,0.04939124,0.07692353,0.04271675,0.01714119,0.00986514,-0.02310094,-0.01428029,-0.0003283,0.00435792,0.00593333,0.00548394,-0.00599603,0.00067779,-0.00226321,0.0003344
0.11699329,0.0436775,0.07955544,0.07487571,0.07487571,0.04679732,0.01559911,0.0436775,0.06707615,0.04991714,0.05771669,0.04835723,0.05615678,0.04055768,0.07019598,0.08267526,0.02633167,0.0101899,-0.0129967,-0.01298179,-0.00072107,0.01246367,0.00925836,-0.00130025,-0.00385449,-0.00289964,0.00304725,0.00475862
0.1169477,0.05253352,0.06651552,0.07783043,0.06894014,0.04097615,0.00525335,0.064495,0.05843344,0.03693511,0.0485733,0.04226928,0.06958671,0.04921987,0.06586895,0.08332624,0.02562101,0.01554292,-0.01008051,-0.01301807,0.00039593,0.01305421,0.00921268,0.00426127,-0.00198474,0.00191483,0.00024929,0.00712647
0.10804183,0.05553681,0.06869752,0.06931766,0.07358972,0.05250502,0.00840632,0.068353,0.055399,0.04003336,0.04713049,0.04058459,0.06456326,0.05470996,0.05891312,0.08041124,0.02469307,0.01664086,-0.01110084,-0.01386004,0.00200559,0.01217224,0.01021444,0.00533119,-0.00284821,0.00259971,0.00193505,0.00602406
0.08400271,0.05188402,0.06835514,0.05682536,0.06835514,0.04941336,0.01811823,0.09306182,0.04694269,0.07329648,0.05435469,0.05929603,0.06094314,0.05435469,0.09388538,0.07164937,0.01979797,0.01031559,-0.02122701,-0.01925054,-0.0037737,0.00851136,0.00472647,0.00212851,-0.00594897,0.00117913,-0.0008132,-0.00038386
0.09588035,0.04423786,0.06986924,0.07442593,0.06645173,0.05202221,0.00626545,0.07404621,0.06018628,0.0370231,0.05012359,0.04765538,0.06189504,0.06550242,0.06873007,0.09550062,0.02284048,0.01166661,-0.01014226,-0.01308501,-0.00098884,0.01273333,0.00340245,0.00184556,-0.00229287,4.06e-06,-0.0031884,0.00738942
0.11755318,0.04378856,0.06171542,0.09198537,0.06083377,0.03173936,0.00675931,0.05995212,0.05231117,0.02997606,0.03291489,0.0414375,0.08434441,0.05378058,0.05525,0.09668749,0.02732241,0.01443867,-0.01004931,-0.01448955,0.00325991,0.01974907,0.01398663,0.00582833,0.0003747,0.00389146,0.00396155,0.01069695
0.12844567,0.05163645,0.08713651,0.08713651,0.06777284,0.0406637,0.00322728,0.0639001,0.08971833,0.0348546,0.04130916,0.03679097,0.06841829,0.04905463,0.07035466,0.0639001,0.01891664,0.00562056,-0.01014614,-0.01289545,-0.00271615,0.01131979,0.00372546,-0.00088729,-0.00121094,-0.00023678,-0.00205872,0.00624923
0.1287214,0.04513409,0.05650686,0.099142,0.05793483,0.02820243,0.00336593,0.049622,0.05375292,0.02218455,0.02866142,0.0444711,0.0890952,0.04365512,0.06048478,0.10281393,0.03089072,0.01798691,-0.00680798,-0.01455162,0.00238996,0.02047031,0.01588462,0.00300761,-0.00070905,0.00384096,0.00340625,0.01044274
0.07722042,0.03841422,0.06108383,0.07859235,0.05958124,0.043118,0.00614105,0.06879281,0.05425682,0.03638898,0.04448994,0.05690269,0.06425235,0.05967923,0.08032361,0.12530352,0.02482962,0.01268621,-0.0100648,-0.0137815,0.00069451,0.01308009,0.00795294,0.0021461,-0.00173299,0.00161711,0.00192453,0.0061071
0.10815199,0.05122989,0.05510059,0.08424471,0.06033743,0.03073793,0.00819678,0.07513717,0.04553768,0.02663954,0.02595648,0.04371617,0.08492777,0.06580195,0.05259602,0.11862566,0.02757793,0.01450957,-0.0110375,-0.0140493,0.00262056,0.01664997,0.01130964,0.00433494,0.00104125,0.00052918,0.00093868,0.0086373
0.11141385,0.05696626,0.05889229,0.08467156,0.07652294,0.04407662,0.0044447,0.06718907,0.05163261,0.03155738,0.03222409,0.04133572,0.07244863,0.05963308,0.06111464,0.09259795,0.02518955,0.01545957,-0.00936579,-0.01499581,-0.00094376,0.01381984,0.00967775,0.00362902,-0.00098651,0.00245743,0.00180437,0.00753293
0.10823586,0.0695802,0.07924411,0.0579835,0.09084081,0.0695802,0.02126062,0.07344576,0.07151298,0.0579835,0.06184907,0.0463868,0.04445402,0.0579835,0.07537855,0.05218515,0.02007147,0.00087656,-0.01940942,-0.01501909,-0.00516319,0.00665833,-0.00591491,-0.00683429,-0.00203184,-0.00176744,-0.00653963,-0.00283118
0.08077654,0.05449518,0.06879533,0.06067903,0.08193601,0.06338446,0.01120823,0.08193601,0.05797359,0.04637887,0.05217623,0.05410869,0.04405993,0.0742062,0.0784576,0.07691163,0.01731672,0.0127663,-0.01330553,-0.01646876,-0.00187982,0.00825412,-0.00136208,0.0033371,-0.00213397,0.00063529,-0.00060461,0.00596172
0.11494061,0.0389315,0.04294824,0.08682341,0.04696498,0.01637595,0.0030898,0.04943682,0.03367883,0.02193759,0.02626331,0.05005478,0.08805933,0.03862252,0.05963316,0.1476925,0.03739999,0.02783546,-0.00656109,-0.01207654,0.00519377,0.02131784,0.02326417,0.01414612,-0.00022645,0.00713977,0.00710948,0.01000416
0.11878495,0.07353354,0.06410616,0.09427377,0.07164807,0.03393856,0.00377095,0.06410616,0.05844974,0.0226257,0.02074023,0.04336593,0.10370115,0.04336593,0.05656426,0.06976259,0.02553706,0.01456306,-0.00875469,-0.01761264,0.00241023,0.01352256,0.01049708,0.0042112,0.00072344,0.00240427,0.00162591,0.00813481
0.09652574,0.05618216,0.09413501,0.05767637,0.08427324,0.05618216,0.01643627,0.06574508,0.07829642,0.05409027,0.06156131,0.04721692,0.04542388,0.05588332,0.06903234,0.05827405,0.01844574,0.00782444,-0.01698667,-0.01407294,-0.00140582,0.00584241,0.002589,0.00182559,-0.0038753,-0.0001835,-0.00109941,0.00416192
0.09322663,0.05013521,0.07831037,0.09281228,0.0725096,0.04433444,0.00911549,0.06836619,0.07168092,0.04433444,0.04226274,0.03811933,0.07706734,0.05552163,0.06670883,0.06712317,0.01924355,0.00331683,-0.01291724,-0.01701142,-0.00111405,0.01345697,0.00497611,0.00508469,0.0006852,0.00452426,0.00039662,0.00772987
0.07169481,0.05003163,0.08123692,0.04745268,0.08097903,0.07350007,0.01418422,0.08097903,0.06421585,0.05957374,0.07143691,0.04564741,0.03326845,0.06653691,0.07401586,0.07066323,0.01960031,0.01017706,-0.01542764,-0.01128674,-8.979e-05,0.00712254,0.00321818,0.00268428,-0.00640182,0.00063333,0.00027253,0.00408098
0.0375481,0.03533939,0.05963521,0.01104356,0.04417423,0.11264429,0.09718331,0.07067877,0.05300908,0.11927043,0.12810527,0.04417423,0.00883485,0.05963521,0.0574265,0.05521779,0.02508454,0.00727892,-0.06168793,-0.01000761,0.00510763,0.0028204,0.01808797,0.00284768,0.00589054,0.00100726,0.00875991,0.00089049
0.09038372,0.04223538,0.0777131,0.06926603,0.07264486,0.03885655,0.00380118,0.06208601,0.06419778,0.04054597,0.05912953,0.05955189,0.05279423,0.0557507,0.08278135,0.09376255,0.02250574,0.01685329,-0.01028593,-0.01137116,-0.00252032,0.00781211,0.0064176,0.00298837,-0.00167872,-0.00161856,0.00116951,0.00422725
0.08772094,0.04474356,0.06947027,0.04886468,0.06888154,0.0794787,0.02590417,0.0718252,0.05828438,0.06417169,0.07064773,0.04003372,0.03650133,0.05769565,0.06711535,0.06299423,0.0235702,0.01713367,-0.02102289,-0.01120161,0.00064604,0.00819046,0.00914022,0.01255531,-0.00438169,0.00171497,0.00365883,0.00566335
0.09995961,0.0538244,0.06244563,0.08458121,0.07875605,0.05126134,0.00279607,0.06780477,0.05895054,0.03215484,0.04543618,0.04683422,0.06314465,0.06361066,0.0726979,0.08784329,0.02271174,0.00938301,-0.00795419,-0.01456749,-0.00158248,0.01100503,0.0062697,-3.1e-07,-0.00040327,0.00174204,-0.00174211,0.00303699
0.06764959,0.04755971,0.06026964,0.06764959,0.05821965,0.03566978,0.00368998,0.07707953,0.05165969,0.03853977,0.03935976,0.06313962,0.0655996,0.05288968,0.08896946,0.11725929,0.02319314,0.01728038,-0.01052418,-0.01576978,0.00045071,0.01325041,0.01016721,0.00856461,-0.00084396,0.0062493,0.00350026,0.00927756
0.06465166,0.04573281,0.0750655,0.0562483,0.07119137,0.07192554,0.01592572,0.07504291,0.06118415,0.05705024,0.0798997,0.05073642,0.04467109,0.05936568,0.07799087,0.06920348,0.02052809,0.00941932,-0.01517927,-0.01246156,0.00039101,0.00786683,0.00614291,0.00551693,-0.00399683,0.00200525,-0.00023416,0.00411604
0.11329684,0.05596184,0.07905217,0.06862666,0.08026689,0.05698643,0.00805943,0.06175026,0.06768657,0.04549408,0.06215165,0.04093094,0.0556872,0.04862068,0.06699999,0.05670123,0.02226849,0.01033123,-0.01119434,-0.0124471,-8.108e-05,0.01025534,0.00530316,0.00256323,-0.00274424,0.00185533,0.00046167,0.00515543
0.04850019,0.05309415,0.08502596,0.02876875,0.08351974,0.11319222,0.03833323,0.07410588,0.0624327,0.08351974,0.10347712,0.04797302,0.02093642,0.05942027,0.07056627,0.03404051,0.0184522,0.00838311,-0.02533998,-0.01358108,-0.00064486,0.00369976,0.00609517,0.00378016,-0.0076969,0.00124931,-0.00097458,-0.00032847
0.07144086,0.04095336,0.06871063,0.07053078,0.06780056,0.06188507,0.01365112,0.06962071,0.05278433,0.05278433,0.04686884,0.05915485,0.05915485,0.0573347,0.08236175,0.10192836,0.02017424,0.01162594,-0.01548787,-0.01581816,-0.0012385,0.00977697,0.00703336,0.0038938,-0.00159338,-0.00086157,0.00194697,0.00358312
0.03665518,0.04584601,0.08109553,0.0284375,0.07417538,0.10769487,0.03416825,0.07925737,0.06368702,0.07590542,0.1180751,0.05146863,0.01762476,0.06574145,0.07579729,0.03481702,0.01999031,0.00382138,-0.02401232,-0.00864346,0.00144649,0.0018591,0.00550696,0.00465981,-0.00396597,0.00500582,0.00143987,0.00244523
0.06078003,0.04743807,0.06300369,0.0259427,0.04892051,0.10895933,0.06522735,0.09265249,0.06448613,0.09191127,0.08153419,0.04669685,0.02371904,0.06745101,0.07486321,0.05707393,0.02412631,0.00616328,-0.04163016,-0.01335418,0.00339228,0.00250554,0.0027492,0.00567927,-0.00627617,-0.00692773,0.00062052,0.00229203
0.09893205,0.05076776,0.08200946,0.0416556,0.05597471,0.0728973,0.04556081,0.05597471,0.07159556,0.05727645,0.07940599,0.05857819,0.04556081,0.04946602,0.06118166,0.04556081,0.0234358,0.01170055,-0.0242231,-0.01669705,0.00427381,0.01025092,0.01048188,0.0062379,-0.0055891,-0.00116055,0.0072899,0.00160114
