0.08405292,0.04176131,0.06058704,0.06748097,0.05607947,0.04865524,0.00981059,0.07145824,0.04746206,0.03804919,0.0407007,0.05607947,0.06642037,0.0575378,0.07106051,0.10102259,0.02298188,0.01034756,-0.01147301,-0.01506894,0.00153102,0.01165667,0.00725036,0.00239478,-0.00201906,0.00182779,0.00126157,0.00642389,0.00887306,0.00312988,0.00059675,-0.00031635,0.00353804,0.00614202,0.00957287,0.00145426,0.00024653,0.00164684,0.00289018,0.00689292
0.10711705,0.03503017,0.05848012,0.08974672,0.04921594,0.03010858,0.00752714,0.04776841,0.05616407,0.03068759,0.04400484,0.04110979,0.07816649,0.03879374,0.06195418,0.08569364,0.0276442,0.01453572,-0.00922842,-0.01189947,0.0026487,0.01587391,0.01154398,0.00962804,-0.00079352,0.00271545,0.00102572,0.01147185,0.01097043,0.00207313,0.00155255,-0.00165035,0.00408015,0.01002929,0.01229314,0.00738142,-5.236e-05,0.00168514,0.00340437,0.01149846
0.13865549,0.04970668,0.04273031,0.06627558,0.05057873,0.03313779,0.00436024,0.05755511,0.03488188,0.02790551,0.03837007,0.04534645,0.07325196,0.03488188,0.0610433,0.08022833,0.03069038,0.01675974,-0.00899612,-0.00861929,0.00056539,0.01381346,0.01477329,0.00422332,-0.00120104,-0.00041114,0.00502682,0.00890333,0.01444951,0.00224268,0.00119788,0.00473588,0.00569153,0.01165733,0.01430454,0.00888072,0.00087588,0.00116528,0.00862043,0.01174088
0.07702458,0.04491901,0.05581283,0.07097779,0.06109177,0.05965206,0.00767846,0.07188961,0.04832633,0.03959208,0.04275944,0.05034192,0.06233952,0.05610077,0.07476904,0.10269945,0.02387231,0.01072472,-0.01050546,-0.01507646,0.00204671,0.01295831,0.00648691,0.00278361,-0.00176675,0.00174598,0.00183642,0.00516093,0.00676548,-0.00018255,0.00019252,0.00113862,0.00161995,0.00558587,0.00755392,0.00048066,-8.712e-05,0.00118126,0.00448972,0.00501977
0.08195721,0.06358021,0.07688769,0.05175133,0.08174598,0.0494278,0.01140642,0.06886095,0.06843849,0.04372459,0.06886095,0.05534224,0.04224598,0.05470855,0.07921122,0.06611497,0.01798509,0.00779021,-0.01281906,-0.0144686,0.00066603,0.00461707,0.00070845,0.00067081,-0.00264685,0.00355763,0.00107253,-0.00015047,0.00347189,0.00110279,0.00054804,-0.0002431,0.0031028,0.0043474,0.00412769,0.0007291,1.97e-06,0.00107888,0.00578402,0.00470107
0.10953123,0.04818539,0.06113695,0.08237473,0.06545414,0.03384118,0.00605799,0.05849093,0.05340779,0.03112553,0.0330056,0.03975991,0.07283514,0.05062251,0.05716792,0.09365512,0.02505665,0.0131565,-0.0094088,-0.01336417,0.00044097,0.01500323,0.01017681,0.00111704,-0.00124653,0.00209707,0.00109838,0.00644018,0.01081161,0.00053467,0.00050828,0.0005232,0.00319034,0.00797615,0.0116112,0.00376467,0.00042686,0.00130456,0.00322022,0.00890886
0.09601811,0.04183466,0.05330139,0.08593746,0.05947578,0.03124999,0.00441028,0.05934977,0.04637095,0.02935987,0.0267137,0.04158264,0.07522678,0.05204131,0.05960179,0.11529733,0.02634697,0.01442923,-0.00867815,-0.01313117,0.00047458,0.01645446,0.01296106,0.00272393,-0.00096614,0.00196901,0.00198157,0.00857155,0.01344814,0.003701,-0.00035219,0.00033708,0.00412136,0.00971706,0.01265836,0.0011611,0.00061216,0.00222645,0.00228235,0.00917842
0.0343052,0.07547145,0.05488833,0.04802728,0.08233249,0.08576301,0.02744416,0.11320717,0.05145781,0.07204093,0.08919353,0.04459676,0.04459676,0.07204093,0.08919353,0.05831885,0.01414133,-0.00824443,-0.01905918,-0.01905872,0.00489549,0.00192291,-0.00200815,-0.00301436,-0.00619223,0.01029387,-0.00917599,-0.00176428,-0.00702851,0.0076212,-0.01110089,-0.00619579,-0.00774111,0.00829212,0.00335292,0.00164089,0.00950601,0.0032113,-0.01020263,0.00303006
0.06037364,0.05241228,0.07496947,0.05042194,0.08691151,0.11278592,0.01459583,0.08359427,0.06302743,0.05108539,0.07695981,0.04644126,0.02786476,0.08160393,0.07098879,0.04909505,0.01746553,0.00511799,-0.01419208,-0.01239426,-0.00235784,0.00404778,-0.0013617,0.00123708,-0.00456168,-0.00097186,-0.00323197,0.00042309,0.0012571,0.00249676,0.00130623,-0.00161892,0.00222075,0.00082113,-0.00012557,0.00431119,-0.00316203,-0.00019751,-0.00365187,0.00399139
0.09670842,0.05131467,0.07302472,0.03947282,0.0621697,0.05723559,0.01776277,0.07499837,0.07006426,0.04638057,0.07302472,0.03947282,0.03256508,0.05624877,0.06513016,0.04835421,0.02364386,0.01300961,-0.01417118,-0.00635844,0.0040005,0.00754293,0.00486606,0.01283097,-0.0044303,-0.00235105,-0.00022541,0.00695057,0.00885223,0.00912232,0.00237826,0.00417342,0.00152016,0.00808104,0.00637372,0.00969596,-0.00480729,-0.00053157,-0.00050297,0.00640892
0.06006664,0.04950547,0.06468715,0.03234358,0.06270693,0.11221241,0.04818533,0.07590839,0.05940657,0.06864759,0.09505051,0.03498387,0.0244227,0.06864759,0.05016555,0.03366372,0.02515104,-0.00075701,-0.03480211,-0.00598394,0.00897553,0.0016236,0.00900194,0.00115711,0.00239507,0.00384974,0.0048877,0.00597851,0.00923263,0.00589816,-0.00215241,0.0048989,0.00568394,0.00193213,0.00777721,0.00226378,-0.00110741,-0.00288714,0.00384031,0.00253871
0.06526346,0.07556822,0.06869838,0.06068357,0.09159785,0.05667617,0.01202222,0.06927087,0.06011109,0.04064654,0.042364,0.04923384,0.05324125,0.05724865,0.06927087,0.06182855,0.01813312,0.00983903,-0.01145023,-0.02137451,0.00211821,0.00974873,0.00257055,0.00104584,-0.00176359,0.01135659,0.00372395,0.00077856,0.00609235,0.00198245,0.00050705,-0.00957628,0.00460101,0.00105862,0.00616236,0.00408507,0.00327453,0.00913025,0.00977396,0.00445684
0.05971661,0.05801043,0.06995375,0.03241759,0.06312899,0.08360326,0.02388665,0.09725277,0.05801043,0.06312899,0.10407753,0.05289186,0.03924235,0.0614228,0.08189707,0.07165994,0.01966582,-0.00106442,-0.0203833,-0.00899727,-0.00073729,0.00328346,-0.00490036,-0.00709527,-0.00422757,-0.00111589,-0.01044853,-0.0024921,-6.81e-05,0.0058687,0.00127475,0.00408964,0.00163408,0.00266004,-0.00173324,0.00404554,-0.00088507,-0.0037537,-0.0037945,0.00887354
0.13268445,0.05281614,0.0875975,0.05539254,0.07600372,0.04508695,0.03349316,0.04766335,0.0888857,0.05152794,0.07342732,0.02834037,0.03220496,0.05281614,0.04766335,0.04637515,0.02375118,0.00490597,-0.02408165,-0.00757123,0.0027634,0.00947113,0.00658371,0.00448484,-0.00132413,0.00314963,0.00080611,0.00663113,0.00488716,-0.00024404,0.0002144,-0.00655484,0.00590887,0.00081129,0.00908249,-0.00388241,0.00175596,0.00248203,0.00144211,0.00254815
0.11302639,0.04265147,0.07108578,0.06717606,0.05438062,0.0319886,0.01279544,0.04727204,0.06504349,0.03518746,0.04727204,0.0479829,0.0614892,0.03660918,0.06433263,0.08921265,0.02474237,0.01596016,-0.01163481,-0.01023912,0.00043834,0.01226865,0.0086499,0.00183385,-0.00396369,0.0004624,-0.00127373,0.00593318,0.01380878,0.00374544,0.00179932,0.00255135,0.00571628,0.01065619,0.01304717,0.00341949,-0.00018206,0.00177345,0.00577908,0.00720202
0.06613898,0.05231889,0.05725464,0.06219038,0.06910043,0.05824179,0.01678153,0.08193336,0.03948596,0.05231889,0.0444217,0.04738315,0.06317753,0.06317753,0.06515183,0.07601047,0.01855675,0.01375583,-0.01725573,-0.01904953,-4.897e-05,0.0081994,0.00837418,0.006269,-0.00192251,0.00288936,0.00108137,0.00471151,0.01017657,0.00612151,0.003166,-0.00081381,0.00234736,0.00863979,0.01116737,0.00771513,0.00020016,-0.00022079,0.00070249,0.01015049
0.06741974,0.04584543,0.06607135,0.06202616,0.0615767,0.04539596,0.01033769,0.07191439,0.06427349,0.04135078,0.07011653,0.05078954,0.04764329,0.05663258,0.08000476,0.09079192,0.02244606,0.01027839,-0.01237104,-0.00984961,-0.00010199,0.00689585,0.00588494,0.00496806,-0.0035397,0.00204252,0.00177291,0.00452461,0.00823262,0.00217235,0.00213037,0.00019239,0.00202325,0.00448717,0.00745274,0.0021234,-0.00067653,0.00163431,0.00208423,0.00300238
0.06873286,0.05026842,0.07426479,0.05561534,0.07898266,0.07665148,0.01195193,0.07955621,0.05938963,0.05400571,0.06271989,0.04801125,0.04177626,0.06621667,0.07518987,0.07124906,0.01785242,0.00678795,-0.01399407,-0.01380167,-0.001028,0.00696112,0.00047362,0.00156789,-0.00378985,0.00087287,-0.00070247,0.00324628,0.00304054,0.00175862,0.00107204,-3.629e-05,8.38e-05,0.00379712,0.00366357,0.00163894,-0.00021901,0.00018595,0.00197884,0.00400775
0.10558067,0.04951115,0.12876593,0.04295277,0.08193356,0.05061961,0.0220768,0.06780071,0.11093822,0.0694634,0.06327451,0.03704099,0.02845044,0.05274415,0.06659988,0.04055111,0.01227988,0.0015453,-0.02341174,-0.01136681,-0.00346545,0.00380525,-0.00388531,-8.274e-05,-0.00485363,-0.00446387,-0.00450822,0.00365095,0.00339034,0.00066002,0.00459164,0.00060306,0.00149139,0.00352022,0.00098465,0.00048016,-0.00161767,-0.00027476,-0.00021823,0.00284168
0.08679414,0.04220266,0.0812202,0.05653563,0.06688723,0.05972074,0.01751808,0.06609095,0.07246116,0.05255425,0.0676835,0.04777659,0.04140638,0.05573936,0.07325744,0.07883137,0.01999537,0.01033759,-0.0168511,-0.01174534,0.00099032,0.00878694,0.00327136,0.00339763,-0.00355998,-0.00079389,0.00397814,0.00419305,0.00365906,0.00619424,0.00307,0.00257696,0.00104406,0.00453291,-0.00305617,-0.00075965,-8.097e-05,-0.00383732,-0.00213588,0.00011301
0.10471208,0.0578896,0.0868344,0.06895673,0.08938836,0.04682247,0.01276977,0.04937643,0.08002386,0.04682247,0.04937643,0.04597116,0.04426852,0.04767379,0.072362,0.05874092,0.02192418,0.00837903,-0.01369401,-0.01350166,-0.00033824,0.00665925,0.00364836,0.0030636,-0.00296028,9.919e-05,0.00018054,0.00122751,0.00349158,-0.0020249,0.00150266,-0.00019053,0.00129825,0.00412188,0.00453598,0.00837343,-0.00070923,-0.00123062,-0.00084151,0.00499658
0.06561778,0.05932566,0.07370764,0.05033692,0.07370764,0.06561778,0.05033692,0.07190989,0.0817975,0.08629187,0.09707835,0.0512358,0.02876396,0.04943805,0.09528061,0.03505607,0.01431674,0.00151702,-0.0367154,-0.02045639,-0.00148832,0.00414471,0.00124175,0.00013977,0.0020954,0.00549671,-0.00104259,0.00100963,0.00183943,-0.00056844,-0.00274699,-0.00459187,0.00068382,-0.00186701,0.00647456,0.00207972,-0.00323758,-0.00014384,-0.00249832,-0.00118494
0.05112763,0.04731688,0.08161367,0.02635772,0.06097208,0.09018787,0.0590667,0.07462729,0.07399216,0.07875561,0.10130257,0.04985738,0.02000646,0.06859359,0.06224233,0.04922225,0.02032666,0.00299875,-0.03657933,-0.01191242,0.00415379,0.00440744,0.00287332,-4.005e-05,-0.00292388,-0.00178864,-0.00066274,0.00022141,0.00716428,0.00179601,0.00445273,0.0032627,0.00225711,-0.00051848,0.00608943,-0.00063907,-0.00392326,0.00086116,0.00188434,0.00099653
0.08577693,0.06075866,0.08101154,0.05956731,0.0798202,0.04288846,0.01191346,0.06552404,0.07624616,0.04169712,0.0643327,0.05361058,0.04527116,0.05480193,0.07862885,0.0774375,0.01588851,0.00751145,-0.01133555,-0.01490126,-0.00550535,0.00400299,-0.00185839,-0.00146101,-0.00520571,-0.00108367,-0.00596543,0.00080177,0.00749135,0.00260187,0.00452715,0.00471288,0.00512959,0.00268721,0.00681438,0.00107212,-0.00067386,0.00012031,0.00115311,0.00418893
0.07646592,0.06690768,0.06827314,0.05598398,0.09216874,0.04574301,0.00819278,0.06349402,0.05188759,0.03618477,0.04301208,0.0587149,0.04710847,0.06144583,0.07032134,0.07441773,0.01805142,0.01146129,-0.01241346,-0.02025244,-0.00048187,0.01170264,0.00231314,0.00118374,-0.00181302,0.00937018,0.00853519,0.00867115,0.00333831,0.00225341,0.00022359,-0.00478417,-0.00259478,0.0051574,0.00798165,0.00559678,0.00089159,0.00947394,0.00844786,0.00736449
0.04873195,0.05158682,0.08611081,0.03691412,0.07834291,0.09865895,0.02084718,0.08431822,0.06665787,0.06287351,0.09759668,0.04581069,0.02967736,0.06904799,0.06838407,0.0448148,0.01657049,0.00093178,-0.01835485,-0.01075309,0.0008916,0.00258084,-0.00134569,0.00339188,-0.00433551,0.00036353,-0.00241551,0.00285237,0.00216365,0.00130508,0.00065009,4.678e-05,0.00182921,0.00307152,0.00319998,0.00219927,-7.874e-05,-5.121e-05,0.00156625,0.00334637
0.0567822,0.04724626,0.07542063,0.04161138,0.0559153,0.09362561,0.05808255,0.07065266,0.0693523,0.08625693,0.08755728,0.04291174,0.03857722,0.05114732,0.06501779,0.04984697,0.02052635,0.00315103,-0.03692336,-0.01604258,0.00415373,0.00585541,0.00769408,-0.00127179,-0.00749923,0.00188136,0.00068886,-0.00033687,0.00982621,-0.00068,0.01041124,0.00039513,0.00306874,0.0033886,0.00511555,0.00428225,-0.00860603,-0.00109759,0.00120018,0.00081458
0.05730142,0.04753413,0.08074291,0.02279034,0.06837101,0.11720745,0.0520922,0.06185949,0.06185949,0.09116135,0.10809132,0.04362722,0.02148803,0.04362722,0.06381295,0.03906915,0.017341,0.00658781,-0.03447787,-0.01363506,-0.00091038,0.00308772,0.00647186,0.00146191,-0.00419955,0.00210242,-0.00441326,0.00572665,0.00840356,0.00281149,0.00019062,-0.00230693,0.00327546,0.00087636,0.00930489,0.00613132,0.00064182,0.00012216,0.0016917,0.00307862
0.06346833,0.0471479,0.0661884,0.06528171,0.0571215,0.05258805,0.01450705,0.0852289,0.06709509,0.04624121,0.07162855,0.05621481,0.05440143,0.06346833,0.08794898,0.07978876,0.01628412,0.00468172,-0.01535037,-0.01660338,-0.00253089,0.01006456,0.00173798,-0.00016307,-0.00207194,0.00029913,0.00248823,0.00348821,0.00401641,-0.00028081,0.00302906,0.00098127,0.00096297,0.00311528,0.00420063,0.00052228,-0.00203615,-0.00205445,0.00237459,0.0045256
0.09966764,0.04700769,0.06225204,0.0756166,0.06623051,0.03988766,0.00629602,0.06241942,0.05464274,0.03415815,0.04044129,0.04225671,0.06401596,0.05376722,0.06250955,0.09219997,0.02370899,0.01244386,-0.00996774,-0.01262221,0.00076222,0.0133315,0.00801443,0.00211302,-0.00141935,0.00186342,0.00138795,0.00716784,0.00928288,0.00283929,0.00090783,0.00055221,0.0026339,0.00846958,0.00970934,0.00316033,-7.157e-05,0.00082418,0.00336609,0.00817285
0.09425007,0.04668734,0.05981816,0.08724697,0.06711305,0.03851706,0.0070031,0.06828024,0.06331971,0.03939245,0.03443192,0.04493657,0.06302791,0.0566084,0.08082746,0.0992106,0.02055395,0.0049705,-0.01105157,-0.01381705,-0.0041142,0.01049491,0.00351743,-0.00297679,-0.00080691,-0.00094903,-0.00128695,0.00443308,0.00810341,-0.0004575,0.00169166,0.00156702,0.00352323,0.00852157,0.00958198,-0.00032802,-0.00034335,0.0001121,0.00279083,0.0055987
0.10557416,0.04147556,0.05844284,0.09614789,0.05655758,0.03016404,0.00188525,0.06032809,0.05844284,0.02827879,0.03016404,0.04901657,0.08295112,0.04713132,0.07541011,0.10745941,0.02451084,0.00861926,-0.00686059,-0.01367013,-0.00560606,0.01361741,0.00955175,-0.00655874,0.00015479,0.00444724,-0.00267371,0.00542772,0.01111108,-0.00229477,-0.00172881,0.00442585,0.00974658,0.00576619,0.00634236,-0.00464416,0.00029459,-0.00243478,0.00575036,0.0072761
0.06118851,0.05070602,0.07045211,0.06070095,0.06972077,0.05728805,0.01487051,0.07313368,0.06606409,0.046318,0.05363136,0.06460142,0.04607422,0.06070095,0.09166088,0.08069082,0.01746427,0.00447523,-0.01489746,-0.01648365,-0.0017549,0.00644239,0.00104073,0.00312885,-0.0018211,0.00187452,0.00363385,0.00344273,0.00252989,0.00514155,0.00042745,-0.00320938,-0.00096562,0.00455811,0.00459599,-0.00300766,0.00023897,0.00439084,0.00757029,0.00338178
0.07842462,0.04322918,0.05317572,0.08607581,0.06006178,0.03596056,0.00153024,0.06159202,0.04246406,0.03060473,0.02983961,0.05853155,0.0795723,0.04973269,0.07689439,0.09487467,0.02203136,0.00915077,-0.0080727,-0.01888604,0.00116696,0.01500999,0.00789334,0.00223606,-8.221e-05,0.01023627,0.00497638,0.01016989,0.00989368,-0.00032043,0.00254515,-0.00435658,0.00409899,0.00896999,0.01184516,0.00411926,8.01e-05,0.00770337,0.00942852,0.0075988
0.08783015,0.0561215,0.07800889,0.05668272,0.08277922,0.05191239,0.01178552,0.05920819,0.05864697,0.04826449,0.05696333,0.0485451,0.04938692,0.04966753,0.06538155,0.06453973,0.01992424,0.00949914,-0.01310217,-0.01642243,0.00086503,0.00998639,0.00518268,0.00374966,-0.00312999,0.00438,-0.00046438,0.00476659,0.00759144,0.00549117,0.00090541,-0.00198395,0.00365539,0.00686935,0.00855871,0.00575909,-8.167e-05,0.00312968,0.00419372,0.00495274
0.06445825,0.04577914,0.06598932,0.05297519,0.06583621,0.06568311,0.01362657,0.07241984,0.05266897,0.05220965,0.06323339,0.05159722,0.04608535,0.05389383,0.07701306,0.08099385,0.02014622,0.01380567,-0.01360997,-0.01325861,0.00018722,0.00638288,0.00723455,0.00314542,-0.00457836,0.00139946,0.00084884,0.00250227,0.00947095,0.00641538,0.00125095,0.00198309,0.00281009,0.00651226,0.00812448,0.00651391,0.00042566,-0.00220276,0.00461184,0.00541561
0.05133621,0.05586588,0.07247465,0.05586588,0.08153398,0.05737577,0.04680655,0.07096476,0.05737577,0.09361309,0.0664351,0.05133621,0.04529666,0.04982632,0.08304387,0.07398454,0.01601008,-0.00271157,-0.0357746,-0.0214504,-0.00047654,-0.00154523,0.00406805,0.00035403,-0.01070102,-0.0018353,-0.00518504,-0.00324121,0.00818555,0.00264034,0.00801678,0.00435367,0.00567223,0.00140997,0.00703856,0.00543845,0.0034071,-0.00532018,0.0039322,0.00457882
0.08250838,0.04841178,0.0665999,0.06628124,0.06895308,0.05101008,0.00921662,0.06902662,0.05559388,0.04309261,0.05074045,0.04640177,0.05674596,0.05569193,0.06927174,0.08719023,0.02131075,0.01188532,-0.011948,-0.01356613,-0.00063819,0.00981007,0.00642998,0.00250263,-0.0022927,0.00147727,0.00094569,0.00435922,0.0076434,0.00362136,0.00070813,0.00110567,0.00240639,0.00659573,0.0071391,0.00356746,0.00022066,9.034e-05,0.00318645,0.00670315
0.07680739,0.04544437,0.07456718,0.05888567,0.06240601,0.06496625,0.01344129,0.08896856,0.0716869,0.04928474,0.05184499,0.04832465,0.04480431,0.06976671,0.08160785,0.08128782,0.01573801,0.00629623,-0.01480626,-0.01288536,-0.00395647,0.00799656,-0.00185761,-0.00170066,-0.00224214,-0.00115968,-0.0078609,0.00340235,0.00275659,0.0028174,-0.00091519,0.00014943,-0.00068636,0.00584963,0.00481533,0.00231408,0.0009384,-0.00015357,0.00369787,0.00735762
0.08950804,0.04849708,0.05826159,0.06965353,0.06151643,0.04035999,0.00911355,0.05761063,0.04296386,0.03547773,0.03840708,0.0462187,0.0722574,0.04426579,0.05728514,0.08950804,0.02400883,0.01834989,-0.01111685,-0.01618257,0.00088261,0.01354886,0.01372475,0.01045452,-0.00159887,0.00537754,0.00377807,0.00778744,0.01348768,0.00668568,0.00072979,0.00056872,0.00204506,0.0112456,0.01307878,0.00842835,0.00048829,0.00163089,0.00390786,0.00778452
0.06156683,0.08452395,0.07095838,0.04800126,0.092872,0.08348045,0.05217528,0.06991488,0.07617591,0.06782786,0.08556746,0.05321879,0.03339218,0.06261034,0.0751324,0.03443569,0.01225122,0.00111911,-0.02452378,-0.02248726,-0.00137092,0.00018348,-0.00506639,-0.00253566,-0.01079256,-0.00682233,-0.00631314,-0.00738929,0.00631594,-0.00432176,0.00341187,0.00553377,0.0043231,0.00199629,-0.00298748,0.0073929,0.00071772,0.00039826,-0.00346224,0.0025755
0.08882361,0.06978998,0.08882361,0.0618593,0.11102951,0.06503157,0.01268909,0.0666177,0.06978998,0.04599794,0.05710089,0.04123953,0.03806726,0.07613452,0.05551475,0.05710089,0.01319525,0.00965553,-0.01188515,-0.01540672,-0.00448859,0.00370445,-0.00715303,0.00328592,-0.00536953,-0.00470528,-0.00874499,0.00526178,0.00207984,0.00132206,0.00472589,0.00162662,0.00266008,0.00120652,0.00426727,0.00282504,-0.00195852,0.00058271,-0.00189313,-0.00040414
0.06574507,0.05007481,0.06872155,0.05340146,0.07047242,0.06259351,0.01794639,0.07362398,0.0607551,0.05515233,0.06968453,0.04613536,0.04105784,0.05681565,0.07537485,0.076688,0.02002751,0.01027037,-0.01575453,-0.01267581,0.00017171,0.00711715,0.00653136,0.00431901,-0.00544155,0.00111803,0.00094197,0.00188683,0.00780891,0.00596506,0.00262111,0.00281265,0.00059336,0.00410869,0.00485957,0.0042645,-0.00031698,-0.00055852,0.00083694,0.00424982
0.07148216,0.04765477,0.0506332,0.05361162,0.06850374,0.10424481,0.01489212,0.1280722,0.04765477,0.05659004,0.05659004,0.04765477,0.0387195,0.10424481,0.08637428,0.08339585,0.01700724,-0.00729859,-0.01719107,-0.01252653,-0.00300602,0.00249175,-0.00325198,-0.00096908,-0.00740237,-1.842e-05,-0.01259216,0.00402373,-0.00451987,0.00106777,-0.00099817,-0.00384322,-0.00487365,0.00486849,-0.00205288,-0.00973587,0.00332502,-0.00138872,0.00081474,-0.00224882
0.08655599,0.04108884,0.06095967,0.06634836,0.0643276,0.04614074,0.01953404,0.06129646,0.05658135,0.05051906,0.05725493,0.04647753,0.04748792,0.0535502,0.07308424,0.10642682,0.02462834,0.00842634,-0.01694399,-0.00985304,0.00185652,0.01061536,0.0058562,-0.00210337,-0.00262944,-0.00125443,0.00239182,0.00298939,0.00672067,-0.00114388,0.00150305,0.0037373,0.00284665,0.00343978,0.00843148,0.00447615,-0.0004116,-0.00247026,0.0065612,0.00469599
0.08665041,0.04062862,0.05069588,0.09024586,0.0532127,0.02732544,0.003955,0.0492577,0.04745998,0.02049408,0.02552771,0.05393179,0.08089769,0.04494316,0.06759451,0.11541403,0.02825359,0.01590517,-0.00716246,-0.01618801,0.00335185,0.01843057,0.01383585,0.00717734,0.00100724,0.00573416,0.00339274,0.01002358,0.01391598,0.00172715,4.51e-05,-0.00208791,0.00673503,0.00844355,0.01258905,0.0008861,-9.317e-05,0.0039938,0.00505766,0.00679148
