0.065176644,0.020880649,0.020880649,0.069139029,0.02835627,0.065176644,0.065176644,0.051708882,0.060970123,0.088814319,0.020880649,0.02835627,0.079766196,0.065176644,0.041035311,0.056492232,0.035003707,0.060970123,0.041035311,0.035003707,435,0.187904968,0.07945054,0.070233298,0.075649134,0.049180964,0.087554441,0.072993277,0.012811421,0.072993277,0.059647323,0.068812194,0.078206824,0.047282872,0.041272355,0.054598735,0.072993277,0.056320067,0.398272138,0.434924078,0.412526998,0.459685864,-0.037308018,1.110576923,1.079365079,1.065789474,1.102150538,0.284665227,0.255291577,0.204319654,0.255723542
0.050059463,0.09892204,1.30E-10,1.30E-10,0.078559489,0.060780634,0.050059463,0.050059463,0.022381638,0.109461783,0.022381638,0.022381638,0.060780634,1.30E-10,0.050059463,0.09892204,0.037576796,0.104451543,0.060780634,0.022381638,225,0.060614224,0.027914672,0.046215786,0.05390114,0.060888323,0.060888323,0.042059317,0.016360726,0.083768384,0.042059317,0.05390114,0.067294907,0.10278317,0.05390114,0.075992973,0.111128323,0.100942361,0.104256466,0.366925065,0.834321121,0.3567969,-0.35620975,1.08358209,1.160194175,1.035087719,1.051044084,0.280980603,0.175646552,0.187769397,0.355603448
0.098891934,0.024456533,0.024456533,0.065572689,0.098891934,0.115601314,0.024456533,0.024456533,1.45E-10,0.075476305,0.040849705,1.45E-10,0.075476305,0.040849705,0.075476305,0.084208742,0.065572689,0.040849705,1.45E-10,0.024456533,201,0.161316212,0.039337749,0.048147246,0.08610392,0.034485911,0.059652841,0.078354043,0.052183657,0.066438329,0.078354043,0.06960911,0.08849341,0.056011891,0.029257596,0.059652841,0.06312358,0.090793832,0.097110754,0.628099174,0.739165329,0.472312704,-0.162244665,1.192771084,1.228915663,1.12962963,1.127272727,0.21187801,0.230337079,0.272070626,0.285714286
2.24E-10,0.034161425,2.24E-10,0.034161425,0.085964076,0.034161425,0.097257697,0.055652444,2.24E-10,0.085964076,0.034161425,0.055652444,0.072361098,0.055652444,0.085964076,0.106710978,0.034161425,0.072361098,2.24E-10,0.055652444,126,0.288329519,0.050922867,0.057646231,0.057646231,0.100628204,0.084588702,0.08897492,8.08E-11,0.057646231,0.057646231,8.08E-11,0.035402501,0.06383979,0.074923265,0.084588702,0.069579797,0.115966328,0.624713959,0.457875458,0.080091533,0.228571429,-0.404459597,1.290322581,1.071428571,1.172413793,1.222222222,0.242562929,0.199084668,0.212814645,0.345537757
3.24E-10,0.074256044,0.046410028,0.095095191,3.24E-10,0.074256044,0.046410028,3.24E-10,0.074256044,0.148512088,0.046410028,0.095095191,3.24E-10,0.046410028,0.046410028,0.095095191,0.111384066,3.24E-10,3.24E-10,3.24E-10,96,0.038216561,0.090829601,0.085572386,0.085572386,0.041821363,0.085572386,0.041821363,1.02E-10,0.095682686,0.07986596,0.051119141,0.051119141,0.041821363,0.041821363,0.073653893,0.066863484,0.066863484,0.310509554,0.4,0.650079618,0.38089406,-0.085706116,1.102040816,1.086956522,1.006329114,1.140495868,0.308121019,0.199840764,0.189092357,0.30294586
0.059265564,0.025359242,0.065235399,0.057541656,0.048205359,0.057541656,0.016033116,0.057541656,0.060391045,0.075313579,0.023424757,0.063659209,0.048205359,0.045485514,0.045485514,0.062587364,0.054568261,0.064188761,0.022431538,0.047535451,3270,0.431227746,0.087897278,0.058601556,0.07016699,0.078816217,0.071082044,0.048419708,0.023281815,0.060098923,0.076333961,0.04989408,0.055286389,0.052522391,0.060521188,0.053917362,0.077503728,0.075656373,0.045760253,0.737752161,0.522616379,0.309361595,0.09075393,1.083660131,1.123809524,1.473429952,1.219858156,0.315046815,0.174996703,0.196492154,0.313464328
0.076013966,0.076013966,1.49E-10,0.054803611,0.076013966,0.054803611,0.041401518,0.041401518,1.49E-10,0.084652919,0.054803611,1.49E-10,0.066166834,0.066166834,0.084652919,0.092287149,0.054803611,0.076013966,1.49E-10,1.49E-10,189,0.086578104,0.0250175,0.041653404,0.076433839,0.036548377,0.066543614,0.079448347,0.036548377,0.090316195,0.059127425,0.076433839,0.062927253,0.066543614,0.0250175,0.082336813,0.082336813,0.092767093,0.726523133,0.539092055,0.185524508,0.419753086,-0.345608706,1.215827338,1.129411765,1.117647059,1.041025641,0.212551535,0.250572607,0.266147503,0.270728355
0.043532078,0.069490335,3.06E-10,3.06E-10,0.069490335,0.069490335,0.069490335,3.06E-10,0.043532078,0.043532078,0.043532078,3.06E-10,0.088815464,0.043532078,0.069490335,0.088815464,0.088815464,0.124909467,0.043532078,3.06E-10,93,0.157894737,0.031196401,0.066734181,0.066734181,0.031196401,0.066734181,0.085234188,0.041838907,0.079602585,0.041838907,0.079602585,0.079602585,0.079602585,0.051097047,0.041838907,0.090412179,0.066734181,0.643463497,0.720316623,0.193548387,0.403508772,-0.184371072,1.193548387,1.209677419,1.346938776,1.166666667,0.168081494,0.337860781,0.297113752,0.196943973
0.028701381,0.102901713,0.028701381,0.028701381,1.78E-10,0.062390067,0.047428151,1.78E-10,1.78E-10,0.047428151,0.062390067,0.028701381,0.094856302,0.047428151,0.028701381,0.062390067,0.074907081,0.121339113,0.047428151,0.085606083,162,0.099386503,0.021785841,0.064434299,0.048995088,0.084876542,0.088370249,0.073273683,0.012613512,0.05448241,0.036689317,0.048995088,0.068978313,0.117675381,0.064434299,0.059613904,0.125122758,0.029659318,0.135582822,0.407239819,0.763190184,0.512861736,-0.109526541,1.144067797,1.176,1.192,1.108695652,0.234355828,0.252760736,0.243558282,0.269325153
0.051673529,0.015015993,0.039897728,0.091487846,0.037281702,0.044848142,0.022317265,0.059857747,0.08397386,0.076883234,0.037281702,0.059857747,0.049470859,0.061763757,0.078367733,0.059857747,0.053809855,0.031719027,0.022317265,0.022317265,1008,0.005269817,0.116984327,0.066539197,0.092352325,0.062376054,0.079510212,0.054097027,0.022810753,0.060205693,0.09281678,0.054097027,0.058723705,0.032056214,0.044805837,0.05167406,0.060936034,0.050014754,0.875186901,0.433854627,0.119527599,0.384595197,0.0396034,1.007974138,1.003274053,1.011401598,1.013347601,0.292140236,0.211132488,0.216783948,0.279943329
0.075651649,0.029600713,0.039712098,0.069798359,0.039712098,0.090517655,0.048513625,0.029600713,0.063392494,0.075651649,0.017472307,0.029600713,0.048513625,0.063392494,0.063392494,0.081021825,0.029600713,0.056341152,0.048513625,9.74E-11,279,0.023882897,0.071340064,0.041842998,0.090524271,0.053960972,0.075632242,0.048149779,0.031192497,0.059353488,0.07967766,0.073518434,0.102489709,0.051111912,0.027229251,0.053960972,0.075632242,0.064383511,0.776493751,0.404475802,0.199366547,0.375268356,-0.111243166,1.044052863,1.002642008,1.034134008,1.033043478,0.298750214,0.194658449,0.207241911,0.299349426
2.01E-10,0.031419011,2.01E-10,0.051461664,0.08017061,0.031419011,0.031419011,0.100291685,0.08017061,0.067210381,0.091057339,0.031419011,0.031419011,0.051461664,0.031419011,0.10815191,0.051461664,0.067210381,0.031419011,0.031419011,138,0.090019569,0.076578778,0.051808934,0.072247915,0.088144392,0.088144392,0.039016107,7.08E-11,0.067640561,0.062725873,0.04569042,0.051808934,0.057465244,0.057465244,0.084507645,0.072247915,0.084507645,0.03652968,0.535714286,0.871493803,0.30239521,-0.104558931,1.159763314,1.275362319,1.12345679,1.044303797,0.363992172,0.15394651,0.165035877,0.31702544
0.085327336,0.047273717,0.028607925,0.028607925,0.028607925,0.074663172,1.77E-10,1.77E-10,0.062186915,0.062186915,0.028607925,1.77E-10,0.109557817,0.085327336,0.085327336,0.085327336,0.102566649,0.028607925,0.028607925,0.028607925,162,0.094131319,0.070916905,0.074855412,0.082146568,0.03550924,0.105198307,0.107523808,0.03550924,0.070916905,0.041706096,0.094749159,0.06236183,0.041706096,0.028705354,0.052730035,0.066759691,0.028705354,0.716443928,0.514193025,0.18768158,0.433436533,-0.119639178,1.15,1.192307692,1.166666667,1.225806452,0.256246368,0.253922138,0.253341081,0.236490413
0.06846841,0.032239737,0.032239737,0.052596627,0.052596627,2.10E-10,0.032239737,0.032239737,0.081427559,0.081427559,0.032239737,2.10E-10,0.101288279,0.081427559,0.081427559,0.032239737,0.06846841,0.032239737,0.052596627,0.052596627,129,0.094160584,0.088736887,0.080569458,0.088736887,0.033606826,0.092466293,0.080569458,7.63E-11,0.084777673,0.060714288,0.071310677,0.060714288,0.033606826,0.048388445,0.054801244,0.054801244,0.066199506,0.383941606,0.522813688,0.519708029,0.438202247,-0.17089464,1.109243697,1.051724138,1.153846154,1.242990654,0.271532847,0.259854015,0.216058394,0.252554745
0.05717426,0.035378304,0.015380687,8.31E-11,0.083044346,0.043412949,0.035378304,0.063179257,0.035378304,0.101212609,0.043412949,0.063179257,0.068716102,0.050622404,0.050622404,0.091050831,0.050622404,0.050622404,0.026233924,0.035378304,333,0.032522707,0.063311495,0.065322579,0.049944558,0.065322579,0.065322579,0.071043329,0.019916219,0.085843292,0.036587845,0.044893945,0.056927859,0.061244047,0.072853534,0.072853534,0.067279988,0.101332618,0.257642348,0.445034117,0.709541947,0.450378527,-0.171096744,1.032438479,1.053876478,1.071932299,1.083601286,0.264576619,0.230784256,0.217208712,0.287430413
0.115163959,0.036322127,0.054933735,0.062782419,0.030820229,0.108151467,0.054933735,5.14E-11,0.024819392,0.0664281,0.010442513,5.14E-11,0.076425645,0.087936869,0.097772718,0.054933735,0.030820229,0.0664281,0.010442513,0.010442513,594,0.040148699,0.039761661,0.038061465,0.078456475,0.030819306,0.072127998,0.096972701,0.098488693,0.05212422,0.057629863,0.114559789,0.09541797,0.053537708,0.015723786,0.05212422,0.062771045,0.0414231,0.504832714,0.487213817,0.454815816,0.514340912,0.130546716,1.036036036,1.023481781,1.044570502,1.021294719,0.251774248,0.253261237,0.255153768,0.239810747
0.043045634,0.019149488,0.019149488,0.043045634,0.043045634,0.043045634,0.052365488,0.052365488,0.074520928,0.095377354,0.03224086,0.043045634,0.067916919,0.052365488,0.052365488,0.060581165,0.052365488,0.043045634,0.043045634,0.067916919,240,0.103716508,0.099175865,0.070384084,0.053043081,0.079994406,0.065044332,0.056229702,0.03028547,0.075354429,0.046227759,0.059285642,0.059285642,0.034629094,0.08640243,0.046227759,0.056229702,0.082200603,0.551426102,0.502351097,0.343560933,0.455345912,-0.17787612,1.11,1.139534884,1.196850394,1.015384615,0.271823682,0.295592048,0.178046672,0.254537597
0.063951685,0.022795203,0.055750448,0.069868664,0.040207443,0.052178008,0.022795203,0.063951685,0.062387722,0.069868664,0.025608671,0.063951685,0.048412892,0.060787209,0.052178008,0.084906492,0.053987075,0.050320839,0.013297202,0.022795203,1152,0.156013001,0.091118658,0.058581814,0.076798538,0.068804077,0.073907847,0.061568949,0.03064233,0.063304155,0.077735328,0.056101063,0.056101063,0.043010455,0.05087264,0.059791368,0.066106796,0.06555492,0.074620802,0.595281307,0.768959913,0.447868968,0.104783364,1.050151976,1.010889292,1.067615658,1.086206897,0.273022752,0.224810401,0.23347779,0.268689057
0.051598857,0.038847561,0.062486205,0.062486205,1.37E-10,0.038847561,0.038847561,0.051598857,0.080384339,0.08786262,0.038847561,0.023226009,1.37E-10,0.051598857,0.100559055,0.100559055,0.094554577,0.038847561,0.038847561,1.37E-10,207,0.40990099,0.088304524,0.06614594,0.099103255,0.062826651,0.092861248,0.059353719,0.034238997,0.055713139,0.090624754,0.06614594,0.06614594,0.039072239,0.034238997,0.06614594,0.055713139,0.023365576,0.297029703,0.486666667,0.287128713,0.489655172,-0.072101026,1.473684211,1.486486486,1.314285714,1.484848485,0.265346535,0.257425743,0.237623762,0.23960396
0.069548828,0.029340723,0.056036215,0.039413722,0.01729011,0.039413722,0.039413722,0.029340723,0.029340723,0.056036215,0.029340723,0.029340723,0.090499971,0.085874947,0.090499971,0.085874947,0.080871341,0.063108954,0.039413722,9.56E-11,291,0.067580121,0.069539414,0.071821758,0.099385487,0.045219084,0.103707648,0.10507639,0.023009545,0.06475866,0.078278268,0.076188129,0.062251923,0.041970564,0.018416135,0.06475866,0.062251923,0.013366413,0.088016721,0.604221636,0.843706456,0.463528764,-0.088397845,1.117936118,1.136212625,1.076704545,1.112582781,0.29679517,0.228518346,0.255225267,0.219461217
0.03750651,0.049869188,0.022394843,0.022394843,0.049869188,0.06044667,0.03750651,0.022394843,0.022394843,0.097661548,0.049869188,0.022394843,0.06044667,0.049869188,0.03750651,0.122513376,0.06969669,0.077888852,0.03750651,0.049869188,213,0.060683761,0.033519626,0.054638337,0.068066041,0.054638337,0.071076401,0.084474844,0.009583329,0.097613182,0.054638337,0.054638337,0.046904432,0.0739674,0.046904432,0.091395049,0.086865513,0.071076401,0.116809117,0.487804878,0.821652422,0.412621359,-0.118657333,1.101398601,1.106666667,1.047058824,1.035230352,0.253846154,0.203988604,0.223361823,0.318803419
0.079042858,0.016179298,0.056255216,0.085893778,0.045359624,0.068591299,0.022145799,0.032451584,0.08141242,0.08141242,0.032451584,0.049179326,0.07136168,0.041321169,0.045359624,0.049179326,0.049179326,0.065704468,4.55E-11,0.027519203,618,0.586894587,0.066094767,0.059517701,0.088344904,0.041419748,0.072126233,0.086036792,0.035292038,0.070171539,0.081152998,0.071155597,0.07856791,0.051023053,0.035292038,0.052297809,0.073083738,0.038423136,0.098765432,0.653846154,0.311490978,0.591463415,0.316672639,1.881355932,1.219047619,1.78125,1.738095238,0.247863248,0.319088319,0.264007597,0.169040836
0.096060151,4.85E-10,4.85E-10,4.85E-10,0.06218856,0.06218856,0.06218856,0.096060151,4.85E-10,4.85E-10,0.06218856,0.06218856,0.146567881,0.096060151,0.06218856,0.096060151,0.096060151,4.85E-10,4.85E-10,4.85E-10,63,0.060635226,0.056083349,0.056083349,0.056083349,0.077706136,0.08649476,0.094249768,0.094249768,0.025475959,0.025475959,0.101119925,0.067674587,0.042394606,0.056083349,0.067674587,0.025475959,0.067674587,0.544754572,0.750883392,0.39172281,0.452088452,-0.22555863,1.357142857,1.195876289,1.29787234,1.196721311,0.18960539,0.313763234,0.309913378,0.186717998
0.045097735,0.033777868,0.045097735,0.045097735,0.033777868,0.054861891,0.045097735,0.033777868,0.0711547,0.084336089,0.033777868,0.033777868,0.07807354,0.045097735,0.054861891,0.099924248,0.07807354,0.084336089,1.15E-10,1.15E-10,240,0.05104211,0.075125959,0.070170683,0.084079878,0.04243819,0.091941926,0.064847122,0.014939209,0.079751867,0.059105892,0.056059216,0.059105892,0.059105892,0.04243819,0.079751867,0.059105892,0.062032325,0.509995746,0.524186822,0.438324117,0.401746725,-0.107924612,1.099744246,1.118309859,1.104477612,1.116915423,0.263930242,0.239897916,0.228200766,0.267971076
0.08987232,0.024653972,0.053950437,0.033288137,0.047726222,0.059666304,0.033288137,0.033288137,0.024653972,0.059666304,0.033288137,0.040890719,0.082649199,0.059666304,0.064946988,0.082649199,0.040890719,0.053950437,0.047726222,0.033288137,348,0.983050847,0.056199968,0.04971903,0.069389759,0.065862173,0.069389759,0.077496263,0.051944039,0.071089344,0.074368238,0.072748336,0.060220928,0.042600697,0.034682523,0.069389759,0.072748336,0.062150847,0,0.5,0.008474576,0.333333334,-0.032606361,1.16,1.344827586,1.37037037,1.36,0.231638418,0.279661017,0.254237288,0.234463277
0.058768595,0.041566947,0.03104809,0.03104809,0.050687614,0.041566947,0.066021046,0.072584491,0.018376186,0.105239001,0.050687614,0.050687614,0.041566947,0.050687614,0.058768595,0.089015775,0.041566947,0.050687614,0.018376186,0.03104809,261,0.046757435,0.058602786,0.052881244,0.052881244,0.075704775,0.071219264,0.058602786,0.023923162,0.075704775,0.052881244,0.043370483,0.046679888,0.073497853,0.055797175,0.079916969,0.083879677,0.094456674,0.334109638,0.368364611,0.618595485,0.370981755,-0.120327606,1.283446712,1.128526646,1.323432343,1.141025641,0.26728771,0.183267646,0.189179506,0.360265138
0.075164354,0.035392657,2.30E-10,0.035392657,0.057740372,0.035392657,0.057740372,0.075164354,0.075164354,0.132452206,0.035392657,0.101239737,2.30E-10,2.30E-10,2.30E-10,0.089390857,0.101239737,0.057740372,0.035392657,2.30E-10,129,0.114768683,0.08520774,0.080978177,0.055079244,0.080978177,0.071672427,0.04158458,0.014554603,0.089187038,0.033777309,0.048633914,0.024950748,0.055079244,0.099802992,0.061022284,0.061022284,0.096469241,0.652135231,0.320600273,0.230427046,0.409266409,-0.182334756,1.128205128,1.344827586,1.178571429,1.068376068,0.336298932,0.181494662,0.160142349,0.322064057
0.046595199,0.061341953,1.74E-10,0.061341953,0.084281937,1.74E-10,0.073700043,0.084281937,0.028170188,0.101437715,0.084281937,0.028170188,0.028170188,0.073700043,0.028170188,0.108419376,1.74E-10,0.061341953,1.74E-10,0.046595199,165,0.055,0.077934388,0.035129654,0.066154314,0.099523454,0.084847898,0.04127345,6.11E-11,0.057145238,0.046941051,0.046941051,0.028388302,0.074210999,0.074210999,0.077934388,0.084847898,0.104516915,0.438333333,0.403041825,0.505666667,0.376400791,-0.198810661,1.077966102,1.015957447,1.112903226,1.016286645,0.305,0.189333333,0.196666667,0.309
0.093114342,0.047275193,0.016941026,0.047275193,0.03864527,0.074061473,0.054971518,0.068257491,0.028759825,0.097029116,0.061923855,0.028759825,0.016941026,0.054971518,0.054971518,0.061923855,0.03864527,0.068257491,0.047275193,9.35E-11,294,0.181818182,0.05667575,0.045899429,0.05667575,0.076341113,0.078224594,0.054125291,0.021834791,0.072412891,0.05667575,0.072412891,0.085268734,0.059141394,0.039850046,0.063838846,0.094543232,0.066079498,0.531230674,0.451688009,0.285095857,0.52494577,-0.080628918,1.084033613,1.131313131,1.18705036,1.258741259,0.2288188,0.193568336,0.288188002,0.289424861
0.052828168,0.052828168,7.41E-11,0.052828168,0.063764328,0.052828168,0.063764328,0.039921473,0.023980391,0.085316117,0.023980391,0.014000023,0.052828168,0.039921473,0.06866119,0.10627388,0.046666742,0.05850407,0.032443565,0.06866119,375,0.105932203,0.053801863,0.053801863,0.057703817,0.077508536,0.071503525,0.063192429,0.024428092,0.071503525,0.053801863,0.055778778,0.053801863,0.063192429,0.064933609,0.066633727,0.080322082,0.088092,0.677683616,0.389745727,0.215536723,0.453473132,-0.266951092,1.077441077,1.225225225,1.051724138,1.111413043,0.261299435,0.20819209,0.199717514,0.33079096
3.84E-10,0.051072027,0.079865997,0.051072027,0.100251254,3.84E-10,0.051072027,0.051072027,0.100251254,3.84E-10,0.079865997,0.079865997,0.051072027,0.051072027,0.100251254,0.051072027,0.051072027,3.84E-10,3.84E-10,0.051072027,72,0.155844156,0.091564285,0.091564285,0.091564285,0.064960937,0.091564285,0.064960937,1.41E-10,0.05359351,0.10495509,0.040307564,0.064960937,1.41E-10,0.02406733,0.040307564,0.064960937,0.110668053,0.753246753,0.405172414,0.084415584,0.435897436,-0.021830848,1.105263158,1.096774194,1.103448276,1.307692308,0.393939394,0.207792208,0.199134199,0.199134199
